head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L3.H8,49,0.0400390625,increase_or_same,False,False,101,0.47412109375,101,0.51416015625
L3.H8,50,0.00653076171875,increase_or_same,False,False,77,0.10113525390625,77,0.107666015625
L3.H8,51,0.01318359375,increase_or_same,False,False,96,0.201904296875,96,0.215087890625
L3.H8,52,-0.003662109375,decrease,False,False,97,0.39306640625,97,0.389404296875
L3.H8,53,-0.00439453125,decrease,True,False,80,0.07012939453125,76,0.07562255859375
L3.H8,54,0.008056640625,increase_or_same,False,False,91,0.467041015625,91,0.47509765625
L3.H8,55,0.016357421875,increase_or_same,False,False,97,0.44921875,97,0.465576171875
L3.H8,56,0.00439453125,increase_or_same,False,False,90,0.5458984375,90,0.55029296875
L3.H8,57,-0.00244140625,decrease,False,False,98,0.216064453125,98,0.213623046875
L3.H8,58,0.0009765625,increase_or_same,False,False,97,0.12939453125,97,0.13037109375
L3.H8,59,-0.01416015625,decrease,False,False,93,0.70849609375,93,0.6943359375
L3.H8,60,-0.0018310546875,decrease,False,False,83,0.1697998046875,83,0.16796875
L3.H8,61,0.004638671875,increase_or_same,False,False,99,0.442626953125,99,0.447265625
L3.H8,62,-0.002685546875,decrease,False,False,90,0.4033203125,90,0.400634765625
L3.H8,63,-0.025146484375,decrease,False,False,99,0.376708984375,99,0.3515625
L3.H8,64,0.0,increase_or_same,False,False,87,0.3203125,87,0.3203125
L3.H8,65,-0.005859375,decrease,False,False,90,0.2783203125,90,0.2724609375
L3.H8,66,0.0029296875,increase_or_same,False,False,100,0.5595703125,100,0.5625
L3.H8,67,-0.00518798828125,decrease,False,False,70,0.12066650390625,70,0.115478515625
L3.H8,68,0.01220703125,increase_or_same,False,False,100,0.78564453125,100,0.7978515625
L3.H8,69,-0.002685546875,decrease,False,False,90,0.177978515625,90,0.17529296875
L3.H8,70,0.0093994140625,increase_or_same,False,False,100,0.1866455078125,100,0.196044921875
L3.H8,71,0.00830078125,increase_or_same,False,False,100,0.399169921875,100,0.407470703125
L3.H8,72,-0.006591796875,decrease,False,False,100,0.403564453125,100,0.39697265625
L3.H8,73,0.0048828125,increase_or_same,False,False,80,0.345703125,80,0.3505859375
L3.H8,74,0.00146484375,increase_or_same,False,False,100,0.437744140625,100,0.439208984375
L3.H8,75,0.002685546875,increase_or_same,False,False,100,0.16357421875,100,0.166259765625
L3.H8,76,-0.0008544921875,decrease,False,False,94,0.1580810546875,94,0.1572265625
L3.H8,77,-0.0107421875,decrease,False,False,80,0.5615234375,80,0.55078125
L3.H8,78,-0.0018310546875,decrease,False,False,90,0.2496337890625,90,0.247802734375
L3.H8,79,0.009765625,increase_or_same,False,False,100,0.8046875,100,0.814453125
L3.H8,80,0.00146484375,increase_or_same,False,False,80,0.6337890625,80,0.63525390625
L3.H8,81,0.0057373046875,increase_or_same,False,False,70,0.2353515625,70,0.2410888671875
L3.H8,82,0.0025634765625,increase_or_same,False,False,90,0.2095947265625,90,0.212158203125
L3.H8,83,0.005126953125,increase_or_same,False,False,100,0.2169189453125,100,0.2220458984375
L3.H8,84,-0.0029296875,decrease,False,False,90,0.154541015625,90,0.151611328125
L3.H8,85,-0.00634765625,decrease,False,False,100,0.8642578125,100,0.85791015625
L3.H8,86,0.00067138671875,increase_or_same,True,False,70,0.12091064453125,80,0.12158203125
L3.H8,87,0.010498046875,increase_or_same,False,False,100,0.294677734375,100,0.30517578125
L3.H8,88,-0.0087890625,decrease,False,False,100,0.2958984375,100,0.287109375
L3.H8,89,0.001953125,increase_or_same,False,False,80,0.49072265625,80,0.49267578125
L3.H8,90,0.00244140625,increase_or_same,False,False,80,0.57470703125,80,0.5771484375
L3.H8,91,0.004150390625,increase_or_same,False,False,90,0.29638671875,90,0.300537109375
L3.H8,92,0.0009765625,increase_or_same,False,False,76,0.1956787109375,76,0.1966552734375
L3.H8,93,-0.003173828125,decrease,False,False,100,0.36865234375,100,0.365478515625
L3.H8,94,0.0068359375,increase_or_same,False,False,100,0.58203125,100,0.5888671875
L3.H8,95,0.0089111328125,increase_or_same,False,False,80,0.2034912109375,80,0.21240234375
L3.H8,96,0.00341796875,increase_or_same,False,False,100,0.5830078125,100,0.58642578125
L3.H8,97,-0.0107421875,decrease,False,False,100,0.67431640625,100,0.66357421875
L3.H8,98,0.0107421875,increase_or_same,False,False,100,0.455810546875,100,0.466552734375
L3.H8,99,0.015625,increase_or_same,False,False,94,0.62109375,94,0.63671875
L3.H9,0,-0.017822265625,decrease,False,False,47,0.357177734375,47,0.33935546875
L3.H9,1,-0.019775390625,decrease,False,False,71,0.28515625,71,0.265380859375
L3.H9,2,0.007080078125,increase_or_same,False,False,92,0.2315673828125,92,0.2386474609375
L3.H9,3,-0.04296875,decrease,False,False,99,0.54248046875,99,0.49951171875
L3.H9,4,0.022705078125,increase_or_same,False,False,85,0.268310546875,85,0.291015625
L3.H9,5,-0.00439453125,decrease,False,False,77,0.6044921875,77,0.60009765625
L3.H9,6,0.0068359375,increase_or_same,False,False,99,0.275390625,99,0.2822265625
L3.H9,7,0.01220703125,increase_or_same,False,False,62,0.4013671875,62,0.41357421875
L3.H9,8,0.005859375,increase_or_same,False,False,89,0.395751953125,89,0.401611328125
L3.H9,9,-0.0224609375,decrease,False,False,71,0.359375,71,0.3369140625
L3.H9,10,0.00537109375,increase_or_same,False,False,90,0.544921875,90,0.55029296875
L3.H9,11,0.02587890625,increase_or_same,False,False,81,0.54736328125,81,0.5732421875
L3.H9,12,0.011962890625,increase_or_same,False,False,86,0.285400390625,86,0.29736328125
L3.H9,13,-0.01025390625,decrease,False,False,99,0.2861328125,99,0.27587890625
L3.H9,14,0.0126953125,increase_or_same,False,False,90,0.259765625,90,0.2724609375
L3.H9,15,0.0341796875,increase_or_same,False,False,89,0.28759765625,89,0.32177734375
L3.H9,16,-0.02099609375,decrease,False,False,99,0.371826171875,99,0.350830078125
L3.H9,17,-0.0166015625,decrease,False,False,90,0.33984375,90,0.3232421875
L3.H9,18,-0.0093994140625,decrease,False,False,80,0.206298828125,80,0.1968994140625
L3.H9,19,-0.0006103515625,decrease,False,False,90,0.2159423828125,90,0.21533203125
L3.H9,20,0.0185546875,increase_or_same,False,False,97,0.1490478515625,97,0.1676025390625
L3.H9,21,-0.06298828125,decrease,False,False,91,0.3271484375,91,0.26416015625
L3.H9,22,0.01171875,increase_or_same,False,False,90,0.642578125,90,0.654296875
L3.H9,23,-0.0224609375,decrease,True,False,88,0.1995849609375,92,0.1827392578125
L3.H9,24,0.0126953125,increase_or_same,False,False,59,0.5390625,59,0.5517578125
L3.H9,25,0.005615234375,increase_or_same,False,False,81,0.445556640625,81,0.451171875
L3.H9,26,0.0126953125,increase_or_same,False,False,89,0.67724609375,89,0.68994140625
L3.H9,27,0.003662109375,increase_or_same,False,False,99,0.39697265625,99,0.400634765625
L3.H9,28,-0.01318359375,decrease,False,False,81,0.3623046875,81,0.34912109375
L3.H9,29,-0.0146484375,decrease,False,False,79,0.44189453125,79,0.42724609375
L3.H9,30,-0.003173828125,decrease,False,False,74,0.46875,74,0.465576171875
L3.H9,31,0.016845703125,increase_or_same,False,False,105,0.2587890625,105,0.275634765625
L3.H9,32,-0.006591796875,decrease,False,False,83,0.348876953125,83,0.34228515625
L3.H9,33,0.02490234375,increase_or_same,False,False,85,0.302001953125,85,0.326904296875
L3.H9,34,-0.00390625,decrease,False,False,94,0.4013671875,94,0.3974609375
L3.H9,35,-0.01611328125,decrease,False,False,87,0.5634765625,87,0.54736328125
L3.H9,36,0.01123046875,increase_or_same,False,False,97,0.66845703125,97,0.6796875
L3.H9,37,-0.003662109375,decrease,False,False,90,0.2095947265625,90,0.2059326171875
L3.H9,38,0.009033203125,increase_or_same,False,False,82,0.318115234375,82,0.3271484375
L3.H9,39,0.005615234375,increase_or_same,False,False,90,0.1431884765625,90,0.1488037109375
L3.H9,40,-0.0009765625,decrease,False,False,97,0.18115234375,97,0.18017578125
L3.H9,41,0.001708984375,increase_or_same,False,False,79,0.362548828125,79,0.3642578125
L3.H9,42,-0.0029296875,decrease,False,False,91,0.1546630859375,91,0.1517333984375
L3.H9,43,0.0064697265625,increase_or_same,False,False,101,0.2393798828125,101,0.245849609375
L3.H9,44,-0.000732421875,decrease,False,False,91,0.2783203125,91,0.277587890625
L3.H9,45,0.01025390625,increase_or_same,False,False,99,0.349365234375,99,0.359619140625
L3.H9,46,-0.026123046875,decrease,False,False,80,0.4228515625,80,0.396728515625
L3.H9,47,-0.016845703125,decrease,False,False,89,0.4580078125,89,0.441162109375
L3.H9,48,-0.003662109375,decrease,False,False,58,0.306640625,58,0.302978515625
L3.H9,49,-0.010009765625,decrease,False,False,101,0.47412109375,101,0.464111328125
L3.H9,50,0.00042724609375,increase_or_same,False,False,77,0.10113525390625,77,0.1015625
L3.H9,51,-0.0126953125,decrease,False,False,96,0.201904296875,96,0.189208984375
L3.H9,52,-0.0009765625,decrease,False,False,97,0.39306640625,97,0.39208984375
L3.H9,53,-0.006591796875,decrease,True,False,80,0.07012939453125,76,0.075439453125
L3.H9,54,0.031982421875,increase_or_same,False,False,91,0.467041015625,91,0.4990234375
L3.H9,55,-0.014404296875,decrease,False,False,97,0.44921875,97,0.434814453125
L3.H9,56,0.00927734375,increase_or_same,False,False,90,0.5458984375,90,0.55517578125
L3.H9,57,-0.008544921875,decrease,False,False,98,0.216064453125,98,0.20751953125
L3.H9,58,-0.002197265625,decrease,False,False,97,0.12939453125,97,0.127197265625
L3.H9,59,-0.0185546875,decrease,False,False,93,0.70849609375,93,0.68994140625
L3.H9,60,-0.00634765625,decrease,True,False,83,0.1697998046875,79,0.174072265625
L3.H9,61,0.01025390625,increase_or_same,False,False,99,0.442626953125,99,0.452880859375
L3.H9,62,0.002685546875,increase_or_same,False,False,90,0.4033203125,90,0.406005859375
L3.H9,63,-0.010986328125,decrease,False,False,99,0.376708984375,99,0.36572265625
L3.H9,64,-0.0107421875,decrease,False,False,87,0.3203125,87,0.3095703125
L3.H9,65,0.002685546875,increase_or_same,False,False,90,0.2783203125,90,0.281005859375
L3.H9,66,0.01171875,increase_or_same,False,False,100,0.5595703125,100,0.5712890625
L3.H9,67,0.00823974609375,increase_or_same,False,False,70,0.12066650390625,70,0.12890625
L3.H9,68,0.00439453125,increase_or_same,False,False,100,0.78564453125,100,0.7900390625
L3.H9,69,-0.0035400390625,decrease,False,False,90,0.177978515625,90,0.1744384765625
L3.H9,70,0.0003662109375,increase_or_same,False,False,100,0.1866455078125,100,0.18701171875
L3.H9,71,-0.00634765625,decrease,False,False,100,0.399169921875,100,0.392822265625
L3.H9,72,0.00927734375,increase_or_same,False,False,100,0.403564453125,100,0.412841796875
L3.H9,73,0.011962890625,increase_or_same,False,False,80,0.345703125,80,0.357666015625
L3.H9,74,0.008056640625,increase_or_same,False,False,100,0.437744140625,100,0.44580078125
L3.H9,75,-0.0001220703125,decrease,False,False,100,0.16357421875,100,0.1634521484375
L3.H9,76,0.00732421875,increase_or_same,False,False,94,0.1580810546875,94,0.1654052734375
L3.H9,77,0.00634765625,increase_or_same,False,False,80,0.5615234375,80,0.56787109375
L3.H9,78,-0.003662109375,decrease,False,False,90,0.2496337890625,90,0.2459716796875
L3.H9,79,-0.00390625,decrease,False,False,100,0.8046875,100,0.80078125
L3.H9,80,-0.00146484375,decrease,False,False,80,0.6337890625,80,0.63232421875
L3.H9,81,0.00732421875,increase_or_same,False,False,70,0.2353515625,70,0.24267578125
L3.H9,82,-0.01025390625,decrease,False,False,90,0.2095947265625,90,0.1993408203125
L3.H9,83,0.0025634765625,increase_or_same,False,False,100,0.2169189453125,100,0.219482421875
L3.H9,84,0.0,increase_or_same,False,False,90,0.154541015625,90,0.154541015625
L3.H9,85,-0.001953125,decrease,False,False,100,0.8642578125,100,0.8623046875
L3.H9,86,0.00750732421875,increase_or_same,False,False,70,0.12091064453125,70,0.12841796875
L3.H9,87,0.002685546875,increase_or_same,False,False,100,0.294677734375,100,0.29736328125
L3.H9,88,0.001708984375,increase_or_same,False,False,100,0.2958984375,100,0.297607421875
L3.H9,89,0.01025390625,increase_or_same,False,False,80,0.49072265625,80,0.5009765625
L3.H9,90,0.0087890625,increase_or_same,False,False,80,0.57470703125,80,0.58349609375
L3.H9,91,0.0029296875,increase_or_same,False,False,90,0.29638671875,90,0.29931640625
L3.H9,92,0.0,increase_or_same,False,False,76,0.1956787109375,76,0.1956787109375
L3.H9,93,-0.021240234375,decrease,False,False,100,0.36865234375,100,0.347412109375
L3.H9,94,0.0166015625,increase_or_same,False,False,100,0.58203125,100,0.5986328125
L3.H9,95,0.006103515625,increase_or_same,False,False,80,0.2034912109375,80,0.2095947265625
L3.H9,96,-0.01171875,decrease,False,False,100,0.5830078125,100,0.5712890625
L3.H9,97,0.00537109375,increase_or_same,False,False,100,0.67431640625,100,0.6796875
L3.H9,98,-0.002197265625,decrease,False,False,100,0.455810546875,100,0.45361328125
L3.H9,99,-0.001953125,decrease,False,False,94,0.62109375,94,0.619140625
L3.H10,0,-0.041015625,decrease,False,False,47,0.357177734375,47,0.316162109375
L3.H10,1,-0.011474609375,decrease,False,False,71,0.28515625,71,0.273681640625
L3.H10,2,0.0029296875,increase_or_same,False,False,92,0.2315673828125,92,0.2344970703125
L3.H10,3,-0.044677734375,decrease,False,False,99,0.54248046875,99,0.497802734375
L3.H10,4,0.044189453125,increase_or_same,False,False,85,0.268310546875,85,0.3125
L3.H10,5,0.00146484375,increase_or_same,False,False,77,0.6044921875,77,0.60595703125
L3.H10,6,-0.00390625,decrease,False,False,99,0.275390625,99,0.271484375
L3.H10,7,-0.015380859375,decrease,False,False,62,0.4013671875,62,0.385986328125
L3.H10,8,0.00927734375,increase_or_same,False,False,89,0.395751953125,89,0.405029296875
L3.H10,9,-0.0244140625,decrease,False,False,71,0.359375,71,0.3349609375
L3.H10,10,0.0107421875,increase_or_same,False,False,90,0.544921875,90,0.5556640625
L3.H10,11,0.025390625,increase_or_same,False,False,81,0.54736328125,81,0.57275390625
L3.H10,12,-0.006591796875,decrease,True,False,86,0.285400390625,76,0.283203125
L3.H10,13,0.0,increase_or_same,False,False,99,0.2861328125,99,0.2861328125
L3.H10,14,-0.004638671875,decrease,False,False,90,0.259765625,90,0.255126953125
L3.H10,15,0.01904296875,increase_or_same,False,False,89,0.28759765625,89,0.306640625
L3.H10,16,0.000732421875,increase_or_same,False,False,99,0.371826171875,99,0.37255859375
L3.H10,17,0.001708984375,increase_or_same,False,False,90,0.33984375,90,0.341552734375
L3.H10,18,-0.002685546875,decrease,False,False,80,0.206298828125,80,0.20361328125
L3.H10,19,0.000732421875,increase_or_same,False,False,90,0.2159423828125,90,0.2166748046875
L3.H10,20,0.003173828125,increase_or_same,False,False,97,0.1490478515625,97,0.1522216796875
L3.H10,21,-0.03466796875,decrease,False,False,91,0.3271484375,91,0.29248046875
L3.H10,22,0.00634765625,increase_or_same,False,False,90,0.642578125,90,0.64892578125
L3.H10,23,0.00439453125,increase_or_same,False,False,88,0.1995849609375,88,0.2039794921875
L3.H10,24,-0.01708984375,decrease,False,False,59,0.5390625,59,0.52197265625
L3.H10,25,0.0078125,increase_or_same,False,False,81,0.445556640625,81,0.453369140625
L3.H10,26,0.00439453125,increase_or_same,False,False,89,0.67724609375,89,0.681640625
L3.H10,27,0.00537109375,increase_or_same,False,False,99,0.39697265625,99,0.40234375
L3.H10,28,-0.00927734375,decrease,False,False,81,0.3623046875,81,0.35302734375
L3.H10,29,0.0068359375,increase_or_same,False,False,79,0.44189453125,79,0.44873046875
L3.H10,30,-0.02099609375,decrease,False,False,74,0.46875,74,0.44775390625
L3.H10,31,0.0029296875,increase_or_same,False,False,105,0.2587890625,105,0.26171875
L3.H10,32,-0.008544921875,decrease,False,False,83,0.348876953125,83,0.34033203125
L3.H10,33,0.00146484375,increase_or_same,False,False,85,0.302001953125,85,0.303466796875
L3.H10,34,-0.016845703125,decrease,False,False,94,0.4013671875,94,0.384521484375
L3.H10,35,-0.029296875,decrease,False,False,87,0.5634765625,87,0.5341796875
L3.H10,36,-0.00244140625,decrease,False,False,97,0.66845703125,97,0.666015625
L3.H10,37,-0.001220703125,decrease,False,False,90,0.2095947265625,90,0.2083740234375
L3.H10,38,0.029052734375,increase_or_same,False,False,82,0.318115234375,82,0.34716796875
L3.H10,39,0.0050048828125,increase_or_same,False,False,90,0.1431884765625,90,0.148193359375
L3.H10,40,0.00537109375,increase_or_same,False,False,97,0.18115234375,97,0.1865234375
L3.H10,41,-0.02099609375,decrease,False,False,79,0.362548828125,79,0.341552734375
L3.H10,42,0.006591796875,increase_or_same,False,False,91,0.1546630859375,91,0.1612548828125
L3.H10,43,-0.009765625,decrease,False,False,101,0.2393798828125,101,0.2296142578125
L3.H10,44,0.00439453125,increase_or_same,False,False,91,0.2783203125,91,0.28271484375
L3.H10,45,-0.00341796875,decrease,False,False,99,0.349365234375,99,0.345947265625
L3.H10,46,-0.005859375,decrease,False,False,80,0.4228515625,80,0.4169921875
L3.H10,47,-0.009521484375,decrease,False,False,89,0.4580078125,89,0.448486328125
L3.H10,48,-0.017333984375,decrease,False,False,58,0.306640625,58,0.289306640625
L3.H10,49,0.025634765625,increase_or_same,False,False,101,0.47412109375,101,0.499755859375
L3.H10,50,-0.00384521484375,decrease,False,False,77,0.10113525390625,77,0.0972900390625
L3.H10,51,-0.0064697265625,decrease,False,False,96,0.201904296875,96,0.1954345703125
L3.H10,52,-0.007568359375,decrease,False,False,97,0.39306640625,97,0.385498046875
L3.H10,53,0.00640869140625,increase_or_same,False,False,80,0.07012939453125,80,0.0765380859375
L3.H10,54,0.00634765625,increase_or_same,False,False,91,0.467041015625,91,0.473388671875
L3.H10,55,-0.011962890625,decrease,False,False,97,0.44921875,97,0.437255859375
L3.H10,56,0.00341796875,increase_or_same,False,False,90,0.5458984375,90,0.54931640625
L3.H10,57,0.004150390625,increase_or_same,False,False,98,0.216064453125,98,0.22021484375
L3.H10,58,-0.00244140625,decrease,False,False,97,0.12939453125,97,0.126953125
L3.H10,59,-0.00634765625,decrease,False,False,93,0.70849609375,93,0.7021484375
L3.H10,60,-0.008544921875,decrease,True,False,83,0.1697998046875,79,0.1744384765625
