head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L6.H3,10,-0.00439453125,decrease,False,False, the,0.2384033203125, the,0.2340087890625
L6.H3,11,-0.001220703125,decrease,False,False, the,0.2269287109375, the,0.2257080078125
L6.H3,12,0.00732421875,increase_or_same,False,False, New,0.3876953125, New,0.39501953125
L6.H3,13,0.000244140625,increase_or_same,False,False, the,0.347900390625, the,0.34814453125
L6.H3,14,0.0009765625,increase_or_same,False,False, the,0.303466796875, the,0.304443359375
L6.H3,15,-0.008544921875,decrease,False,False, the,0.30810546875, the,0.299560546875
L6.H3,16,-0.001708984375,decrease,False,False, the,0.442138671875, the,0.4404296875
L6.H3,17,0.006103515625,increase_or_same,False,False, Paris,0.333740234375, Paris,0.33984375
L6.H3,18,-0.000244140625,decrease,False,False, the,0.310791015625, the,0.310546875
L6.H3,19,-0.001708984375,decrease,False,False, the,0.2607421875, the,0.259033203125
L6.H3,20,0.0037841796875,increase_or_same,False,False, the,0.2462158203125, the,0.25
L6.H3,21,-0.0006103515625,decrease,False,False, the,0.1707763671875, the,0.170166015625
L6.H3,22,0.0274658203125,increase_or_same,False,False, danger,0.2425537109375, danger,0.27001953125
L6.H3,23,-0.0062255859375,decrease,False,False, danger,0.1717529296875, danger,0.16552734375
L6.H3,24,0.00830078125,increase_or_same,False,False, the,0.243896484375, the,0.252197265625
L6.H3,25,-0.001220703125,decrease,False,False, the,0.294677734375, the,0.29345703125
L6.H3,26,0.0087890625,increase_or_same,False,False, place,0.1727294921875, place,0.1815185546875
L6.H3,27,0.003662109375,increase_or_same,False,False, the,0.28662109375, the,0.290283203125
L6.H3,28,-0.001953125,decrease,False,False, the,0.288818359375, the,0.286865234375
L6.H3,29,0.0010986328125,increase_or_same,False,False, the,0.2191162109375, the,0.22021484375
L6.H3,30,-0.0009765625,decrease,False,False, the,0.34423828125, the,0.34326171875
L6.H3,31,-0.005859375,decrease,False,False, the,0.329345703125, the,0.323486328125
L6.H3,32,-0.0146484375,decrease,False,False, the,0.386962890625, the,0.372314453125
L6.H3,33,0.0003662109375,increase_or_same,False,False, the,0.206787109375, the,0.2071533203125
L6.H3,34,0.00048828125,increase_or_same,False,False, the,0.31640625, the,0.31689453125
L6.H3,35,0.0079345703125,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2353515625
L6.H3,36,0.0078125,increase_or_same,False,False, the,0.248779296875, the,0.256591796875
L6.H3,37,-0.005615234375,decrease,False,False, the,0.2509765625, the,0.245361328125
L6.H3,38,0.000732421875,increase_or_same,False,False, the,0.34228515625, the,0.343017578125
L6.H3,39,-0.0009765625,decrease,False,False, the,0.36083984375, the,0.35986328125
L6.H3,40,-0.000732421875,decrease,False,False, the,0.4658203125, the,0.465087890625
L6.H3,41,0.0008544921875,increase_or_same,False,False, the,0.23974609375, the,0.2406005859375
L6.H3,42,-0.00244140625,decrease,False,False, the,0.26171875, the,0.25927734375
L6.H3,43,-0.017822265625,decrease,False,False, London,0.392578125, London,0.374755859375
L6.H3,44,0.001708984375,increase_or_same,False,False, the,0.308837890625, the,0.310546875
L6.H3,45,-0.005126953125,decrease,False,False, the,0.41064453125, the,0.405517578125
L6.H3,46,0.010009765625,increase_or_same,False,False, the,0.255126953125, the,0.26513671875
L6.H3,47,-0.0010986328125,decrease,False,False, the,0.2437744140625, the,0.24267578125
L6.H3,48,0.0126953125,increase_or_same,False,False, the,0.346923828125, the,0.359619140625
L6.H3,49,-0.006591796875,decrease,False,False, the,0.361572265625, the,0.35498046875
L6.H4,0,-0.008056640625,decrease,False,False, Paris,0.384521484375, Paris,0.37646484375
L6.H4,1,-0.00439453125,decrease,False,False, New,0.46875, New,0.46435546875
L6.H4,2,-0.0037841796875,decrease,False,False, the,0.2509765625, the,0.2471923828125
L6.H4,3,-0.00146484375,decrease,False,False, the,0.1839599609375, the,0.1824951171875
L6.H4,4,-0.001953125,decrease,False,False, the,0.259033203125, the,0.257080078125
L6.H4,5,-0.0035400390625,decrease,False,False, Egypt,0.240478515625, Egypt,0.2369384765625
L6.H4,6,0.00341796875,increase_or_same,False,False, the,0.193359375, the,0.19677734375
L6.H4,7,-0.001220703125,decrease,False,False, the,0.338623046875, the,0.33740234375
L6.H4,8,-0.00048828125,decrease,False,False, the,0.323974609375, the,0.323486328125
L6.H4,9,-0.001953125,decrease,False,False, the,0.2105712890625, the,0.2086181640625
L6.H4,10,-0.001708984375,decrease,False,False, the,0.2384033203125, the,0.2366943359375
L6.H4,11,0.0001220703125,increase_or_same,False,False, the,0.2269287109375, the,0.22705078125
L6.H4,12,-0.002197265625,decrease,False,False, New,0.3876953125, New,0.385498046875
L6.H4,13,-0.003173828125,decrease,False,False, the,0.347900390625, the,0.3447265625
L6.H4,14,0.003662109375,increase_or_same,False,False, the,0.303466796875, the,0.30712890625
L6.H4,15,0.00390625,increase_or_same,False,False, the,0.30810546875, the,0.31201171875
L6.H4,16,0.001220703125,increase_or_same,False,False, the,0.442138671875, the,0.443359375
L6.H4,17,0.0,increase_or_same,False,False, Paris,0.333740234375, Paris,0.333740234375
L6.H4,18,0.002685546875,increase_or_same,False,False, the,0.310791015625, the,0.3134765625
L6.H4,19,-0.0009765625,decrease,False,False, the,0.2607421875, the,0.259765625
L6.H4,20,0.0003662109375,increase_or_same,False,False, the,0.2462158203125, the,0.24658203125
L6.H4,21,-0.000732421875,decrease,False,False, the,0.1707763671875, the,0.1700439453125
L6.H4,22,0.0262451171875,increase_or_same,False,False, danger,0.2425537109375, danger,0.268798828125
L6.H4,23,-0.001220703125,decrease,False,False, danger,0.1717529296875, danger,0.1705322265625
L6.H4,24,0.007568359375,increase_or_same,False,False, the,0.243896484375, the,0.25146484375
L6.H4,25,0.005126953125,increase_or_same,False,False, the,0.294677734375, the,0.2998046875
L6.H4,26,0.0101318359375,increase_or_same,False,False, place,0.1727294921875, place,0.182861328125
L6.H4,27,0.001953125,increase_or_same,False,False, the,0.28662109375, the,0.28857421875
L6.H4,28,0.0009765625,increase_or_same,False,False, the,0.288818359375, the,0.289794921875
L6.H4,29,-0.0008544921875,decrease,False,False, the,0.2191162109375, the,0.21826171875
L6.H4,30,-0.00244140625,decrease,False,False, the,0.34423828125, the,0.341796875
L6.H4,31,-0.01220703125,decrease,False,False, the,0.329345703125, the,0.317138671875
L6.H4,32,-0.000244140625,decrease,False,False, the,0.386962890625, the,0.38671875
L6.H4,33,0.0001220703125,increase_or_same,False,False, the,0.206787109375, the,0.2069091796875
L6.H4,34,0.003173828125,increase_or_same,False,False, the,0.31640625, the,0.319580078125
L6.H4,35,0.0078125,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.2352294921875
L6.H4,36,0.004638671875,increase_or_same,False,False, the,0.248779296875, the,0.25341796875
L6.H4,37,-0.00048828125,decrease,False,False, the,0.2509765625, the,0.25048828125
L6.H4,38,0.0009765625,increase_or_same,False,False, the,0.34228515625, the,0.34326171875
L6.H4,39,-0.001953125,decrease,False,False, the,0.36083984375, the,0.35888671875
L6.H4,40,0.00341796875,increase_or_same,False,False, the,0.4658203125, the,0.46923828125
L6.H4,41,-0.0020751953125,decrease,False,False, the,0.23974609375, the,0.2376708984375
L6.H4,42,-0.007568359375,decrease,False,False, the,0.26171875, the,0.254150390625
L6.H4,43,-0.032470703125,decrease,False,False, London,0.392578125, London,0.360107421875
L6.H4,44,0.000732421875,increase_or_same,False,False, the,0.308837890625, the,0.3095703125
L6.H4,45,-0.010986328125,decrease,False,False, the,0.41064453125, the,0.399658203125
L6.H4,46,0.00927734375,increase_or_same,False,False, the,0.255126953125, the,0.264404296875
L6.H4,47,-0.0003662109375,decrease,False,False, the,0.2437744140625, the,0.243408203125
L6.H4,48,-0.002197265625,decrease,False,False, the,0.346923828125, the,0.3447265625
L6.H4,49,0.00244140625,increase_or_same,False,False, the,0.361572265625, the,0.364013671875
L6.H5,0,0.010986328125,increase_or_same,False,False, Paris,0.384521484375, Paris,0.3955078125
L6.H5,1,-0.017578125,decrease,False,False, New,0.46875, New,0.451171875
L6.H5,2,0.0,increase_or_same,False,False, the,0.2509765625, the,0.2509765625
L6.H5,3,0.001220703125,increase_or_same,False,False, the,0.1839599609375, the,0.1851806640625
L6.H5,4,-0.002685546875,decrease,False,False, the,0.259033203125, the,0.25634765625
L6.H5,5,0.02392578125,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.264404296875
L6.H5,6,0.00341796875,increase_or_same,False,False, the,0.193359375, the,0.19677734375
L6.H5,7,-0.00244140625,decrease,False,False, the,0.338623046875, the,0.336181640625
L6.H5,8,0.003173828125,increase_or_same,False,False, the,0.323974609375, the,0.3271484375
L6.H5,9,-0.0052490234375,decrease,False,False, the,0.2105712890625, the,0.205322265625
L6.H5,10,0.0045166015625,increase_or_same,False,False, the,0.2384033203125, the,0.242919921875
L6.H5,11,-0.0032958984375,decrease,False,False, the,0.2269287109375, the,0.2236328125
L6.H5,12,-0.001953125,decrease,False,False, New,0.3876953125, New,0.3857421875
L6.H5,13,-0.001220703125,decrease,False,False, the,0.347900390625, the,0.3466796875
L6.H5,14,-0.005615234375,decrease,False,False, the,0.303466796875, the,0.2978515625
L6.H5,15,0.001953125,increase_or_same,False,False, the,0.30810546875, the,0.31005859375
L6.H5,16,-0.020751953125,decrease,False,False, the,0.442138671875, the,0.42138671875
L6.H5,17,-0.001953125,decrease,False,False, Paris,0.333740234375, Paris,0.331787109375
L6.H5,18,-0.004638671875,decrease,False,False, the,0.310791015625, the,0.30615234375
L6.H5,19,0.000244140625,increase_or_same,False,False, the,0.2607421875, the,0.260986328125
L6.H5,20,-0.005615234375,decrease,False,False, the,0.2462158203125, the,0.2406005859375
L6.H5,21,-0.0013427734375,decrease,False,False, the,0.1707763671875, the,0.16943359375
L6.H5,22,0.0059814453125,increase_or_same,False,False, danger,0.2425537109375, danger,0.24853515625
L6.H5,23,0.0035400390625,increase_or_same,False,False, danger,0.1717529296875, danger,0.17529296875
L6.H5,24,0.01171875,increase_or_same,False,False, the,0.243896484375, the,0.255615234375
L6.H5,25,-0.0048828125,decrease,False,False, the,0.294677734375, the,0.289794921875
L6.H5,26,0.0048828125,increase_or_same,False,False, place,0.1727294921875, place,0.1776123046875
L6.H5,27,-0.008544921875,decrease,False,False, the,0.28662109375, the,0.278076171875
L6.H5,28,-0.0048828125,decrease,False,False, the,0.288818359375, the,0.283935546875
L6.H5,29,-0.008056640625,decrease,False,False, the,0.2191162109375, the,0.2110595703125
L6.H5,30,0.001708984375,increase_or_same,False,False, the,0.34423828125, the,0.345947265625
L6.H5,31,0.001708984375,increase_or_same,False,False, the,0.329345703125, the,0.3310546875
L6.H5,32,-0.00537109375,decrease,False,False, the,0.386962890625, the,0.381591796875
L6.H5,33,0.001220703125,increase_or_same,False,False, the,0.206787109375, the,0.2080078125
L6.H5,34,0.0087890625,increase_or_same,False,False, the,0.31640625, the,0.3251953125
L6.H5,35,0.0277099609375,increase_or_same,False,False, Seattle,0.2274169921875, Seattle,0.255126953125
L6.H5,36,-0.0008544921875,decrease,False,False, the,0.248779296875, the,0.2479248046875
L6.H5,37,-0.001708984375,decrease,False,False, the,0.2509765625, the,0.249267578125
L6.H5,38,-0.000244140625,decrease,False,False, the,0.34228515625, the,0.342041015625
L6.H5,39,-0.006591796875,decrease,False,False, the,0.36083984375, the,0.354248046875
L6.H5,40,0.0009765625,increase_or_same,False,False, the,0.4658203125, the,0.466796875
L6.H5,41,0.00048828125,increase_or_same,False,False, the,0.23974609375, the,0.240234375
L6.H5,42,-0.010009765625,decrease,False,False, the,0.26171875, the,0.251708984375
L6.H5,43,-0.012451171875,decrease,False,False, London,0.392578125, London,0.380126953125
L6.H5,44,0.008056640625,increase_or_same,False,False, the,0.308837890625, the,0.31689453125
L6.H5,45,-0.011962890625,decrease,False,False, the,0.41064453125, the,0.398681640625
L6.H5,46,0.001708984375,increase_or_same,False,False, the,0.255126953125, the,0.2568359375
L6.H5,47,0.0003662109375,increase_or_same,False,False, the,0.2437744140625, the,0.244140625
L6.H5,48,0.001220703125,increase_or_same,False,False, the,0.346923828125, the,0.34814453125
L6.H5,49,-0.00732421875,decrease,False,False, the,0.361572265625, the,0.354248046875
L6.H6,0,0.0029296875,increase_or_same,False,False, Paris,0.384521484375, Paris,0.387451171875
L6.H6,1,-0.037841796875,decrease,False,False, New,0.46875, New,0.430908203125
L6.H6,2,0.000732421875,increase_or_same,False,False, the,0.2509765625, the,0.251708984375
L6.H6,3,-0.0018310546875,decrease,False,False, the,0.1839599609375, the,0.18212890625
L6.H6,4,0.01220703125,increase_or_same,False,False, the,0.259033203125, the,0.271240234375
L6.H6,5,0.01708984375,increase_or_same,False,False, Egypt,0.240478515625, Egypt,0.257568359375
L6.H6,6,-0.001953125,decrease,False,False, the,0.193359375, the,0.19140625
L6.H6,7,0.001953125,increase_or_same,False,False, the,0.338623046875, the,0.340576171875
L6.H6,8,0.0029296875,increase_or_same,False,False, the,0.323974609375, the,0.326904296875
L6.H6,9,-0.0068359375,decrease,False,False, the,0.2105712890625, the,0.2037353515625
L6.H6,10,-0.0032958984375,decrease,False,False, the,0.2384033203125, the,0.235107421875
L6.H6,11,-0.0042724609375,decrease,False,False, the,0.2269287109375, the,0.22265625
L6.H6,12,-0.008056640625,decrease,False,False, New,0.3876953125, New,0.379638671875
L6.H6,13,-0.00146484375,decrease,False,False, the,0.347900390625, the,0.346435546875
L6.H6,14,-0.00341796875,decrease,False,False, the,0.303466796875, the,0.300048828125
L6.H6,15,-0.00927734375,decrease,False,False, the,0.30810546875, the,0.298828125
L6.H6,16,-0.001953125,decrease,False,False, the,0.442138671875, the,0.440185546875
L6.H6,17,0.0078125,increase_or_same,False,False, Paris,0.333740234375, Paris,0.341552734375
L6.H6,18,0.000732421875,increase_or_same,False,False, the,0.310791015625, the,0.3115234375
L6.H6,19,-0.0009765625,decrease,False,False, the,0.2607421875, the,0.259765625
L6.H6,20,0.0010986328125,increase_or_same,False,False, the,0.2462158203125, the,0.247314453125
L6.H6,21,-0.0018310546875,decrease,False,False, the,0.1707763671875, the,0.1689453125
L6.H6,22,0.0045166015625,increase_or_same,False,False, danger,0.2425537109375, danger,0.2470703125
L6.H6,23,0.0096435546875,increase_or_same,False,False, danger,0.1717529296875, danger,0.181396484375
L6.H6,24,0.010009765625,increase_or_same,False,False, the,0.243896484375, the,0.25390625
L6.H6,25,0.004150390625,increase_or_same,False,False, the,0.294677734375, the,0.298828125
L6.H6,26,0.0048828125,increase_or_same,False,False, place,0.1727294921875, place,0.1776123046875
L6.H6,27,0.00048828125,increase_or_same,False,False, the,0.28662109375, the,0.287109375
L6.H6,28,-0.004638671875,decrease,False,False, the,0.288818359375, the,0.2841796875
L6.H6,29,-0.0062255859375,decrease,False,False, the,0.2191162109375, the,0.212890625
L6.H6,30,-0.001708984375,decrease,False,False, the,0.34423828125, the,0.342529296875
L6.H6,31,0.001953125,increase_or_same,False,False, the,0.329345703125, the,0.331298828125
L6.H6,32,-0.010986328125,decrease,False,False, the,0.386962890625, the,0.3759765625
L6.H6,33,0.0003662109375,increase_or_same,False,False, the,0.206787109375, the,0.2071533203125
L6.H6,34,0.003173828125,increase_or_same,False,False, the,0.31640625, the,0.319580078125
L6.H6,35,-0.0009765625,decrease,False,False, Seattle,0.2274169921875, Seattle,0.2264404296875
L6.H6,36,0.003662109375,increase_or_same,False,False, the,0.248779296875, the,0.25244140625
L6.H6,37,-0.00146484375,decrease,False,False, the,0.2509765625, the,0.24951171875
L6.H6,38,0.0,increase_or_same,False,False, the,0.34228515625, the,0.34228515625
L6.H6,39,0.00146484375,increase_or_same,False,False, the,0.36083984375, the,0.3623046875
L6.H6,40,0.00634765625,increase_or_same,False,False, the,0.4658203125, the,0.47216796875
L6.H6,41,-0.00341796875,decrease,False,False, the,0.23974609375, the,0.236328125
L6.H6,42,-0.0029296875,decrease,False,False, the,0.26171875, the,0.2587890625
L6.H6,43,-0.029052734375,decrease,False,False, London,0.392578125, London,0.363525390625
L6.H6,44,0.013916015625,increase_or_same,False,False, the,0.308837890625, the,0.32275390625
