head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L3.H8,16,0.00390625,increase_or_same,False,False,7,0.102783203125,7,0.106689453125
L3.H8,17,-0.00091552734375,decrease,False,False,8,0.1099853515625,8,0.10906982421875
L3.H8,18,-0.00244140625,decrease,False,False,910,0.2998046875,910,0.29736328125
L3.H8,19,-0.0008544921875,decrease,False,False,870,0.06707763671875,870,0.06622314453125
L3.H8,20,-0.0018310546875,decrease,False,False,8,0.11358642578125,8,0.11175537109375
L3.H8,21,0.004638671875,increase_or_same,False,False,90,0.1668701171875,90,0.1715087890625
L3.H8,22,0.01416015625,increase_or_same,False,False, 8,0.4755859375, 8,0.48974609375
L3.H8,23,-0.003662109375,decrease,False,False,10,0.09771728515625,10,0.09405517578125
L3.H8,24,-0.0008544921875,decrease,False,False,88,0.0982666015625,88,0.097412109375
L3.H8,25,0.00244140625,increase_or_same,False,False,960,0.64208984375,960,0.64453125
L3.H8,26,-0.0032958984375,decrease,False,False,10,0.141357421875,10,0.1380615234375
L3.H8,27,0.007568359375,increase_or_same,False,False,9,0.14306640625,9,0.150634765625
L3.H8,28,0.0062255859375,increase_or_same,False,False,8,0.1771240234375,8,0.183349609375
L3.H8,29,0.003173828125,increase_or_same,False,False,8,0.099609375,8,0.102783203125
L3.H8,30,-0.003173828125,decrease,False,False,7,0.104736328125,7,0.1015625
L3.H8,31,-0.00537109375,decrease,False,False,10,0.10321044921875,10,0.09783935546875
L3.H8,32,0.000457763671875,increase_or_same,False,False,6,0.037506103515625,6,0.0379638671875
L3.H8,33,-0.0234375,decrease,False,False,875,0.385986328125,875,0.362548828125
L3.H8,34,-0.004150390625,decrease,False,False,864,0.290283203125,864,0.2861328125
L3.H8,35,0.003265380859375,increase_or_same,False,False,7,0.0574951171875,7,0.060760498046875
L3.H8,36,-0.0025634765625,decrease,False,False,7,0.1697998046875,7,0.167236328125
L3.H8,37,-3.0517578125e-05,decrease,False,False,6,0.05841064453125,6,0.058380126953125
L3.H8,38,0.005859375,increase_or_same,False,False,800,0.5703125,800,0.576171875
L3.H8,39,0.00286865234375,increase_or_same,False,False,85,0.055572509765625,85,0.058441162109375
L3.H8,40,-0.01171875,decrease,False,False,756,0.362548828125,756,0.350830078125
L3.H8,41,0.000457763671875,increase_or_same,False,False,85,0.062408447265625,85,0.0628662109375
L3.H8,42,0.0283203125,increase_or_same,False,False,704,0.59521484375,704,0.62353515625
L3.H8,43,0.005126953125,increase_or_same,False,False,225,0.281494140625,225,0.28662109375
L3.H8,44,-0.00372314453125,decrease,False,False,364,0.1046142578125,364,0.10089111328125
L3.H8,45,-0.00567626953125,decrease,False,False,91,0.0634765625,91,0.05780029296875
L3.H8,46,-0.00830078125,decrease,False,False,576,0.8125,576,0.80419921875
L3.H8,47,0.002777099609375,increase_or_same,False,False,549,0.029693603515625,549,0.032470703125
L3.H8,48,0.01416015625,increase_or_same,False,False,500,0.638671875,500,0.65283203125
L3.H8,49,-0.00848388671875,decrease,False,False,9,0.1234130859375,9,0.11492919921875
L3.H8,50,0.00146484375,increase_or_same,False,False,704,0.1375732421875,704,0.1390380859375
L3.H8,51,0.00079345703125,increase_or_same,False,False,9,0.05419921875,9,0.05499267578125
L3.H8,52,0.0003662109375,increase_or_same,False,False,8,0.1375732421875,8,0.137939453125
L3.H8,53,-0.0069580078125,decrease,False,False,9,0.2161865234375,9,0.209228515625
L3.H8,54,0.00225830078125,increase_or_same,False,False,9,0.1180419921875,9,0.12030029296875
L3.H8,55,0.01220703125,increase_or_same,False,False,980,0.255859375,980,0.26806640625
L3.H8,56,-0.0018310546875,decrease,False,False,9,0.14208984375,9,0.1402587890625
L3.H8,57,-0.010498046875,decrease,False,False,10,0.1641845703125,10,0.1536865234375
L3.H8,58,0.0025634765625,increase_or_same,False,False,85,0.051727294921875,85,0.054290771484375
L3.H8,59,-0.00225830078125,decrease,False,False,9,0.1204833984375,9,0.11822509765625
L3.H8,60,0.00250244140625,increase_or_same,False,False,10,0.08233642578125,10,0.0848388671875
L3.H8,61,-0.00244140625,decrease,False,False,10,0.14794921875,10,0.1455078125
L3.H8,62,-0.0001220703125,decrease,False,False,8,0.18310546875,8,0.1829833984375
L3.H8,63,0.0015869140625,increase_or_same,False,False,616,0.06317138671875,616,0.06475830078125
L3.H8,64,-0.00177001953125,decrease,False,False,676,0.0604248046875,676,0.05865478515625
L3.H8,65,-0.0042724609375,decrease,False,False,90,0.1644287109375,90,0.16015625
L3.H8,66,0.0015869140625,increase_or_same,False,False,930,0.1800537109375,930,0.181640625
L3.H8,67,0.00146484375,increase_or_same,False,False,9,0.11187744140625,9,0.11334228515625
L3.H8,68,-0.0042724609375,decrease,False,False,10,0.1397705078125,10,0.135498046875
L3.H8,69,-0.00421142578125,decrease,False,False,102,0.07952880859375,102,0.0753173828125
L3.H8,70,0.00146484375,increase_or_same,False,False,910,0.116455078125,910,0.117919921875
L3.H8,71,0.03466796875,increase_or_same,False,False,900,0.634765625,900,0.66943359375
L3.H8,72,-0.00390625,decrease,False,False,744,0.1851806640625,744,0.1812744140625
L3.H8,73,-0.002197265625,decrease,False,False,7,0.1624755859375,7,0.1602783203125
L3.H8,74,0.001312255859375,increase_or_same,False,False,7,0.0574951171875,7,0.058807373046875
L3.H8,75,0.001220703125,increase_or_same,False,False,840,0.1552734375,840,0.156494140625
L3.H8,76,-0.0048828125,decrease,False,False,820,0.24755859375,820,0.24267578125
L3.H8,77,0.000518798828125,increase_or_same,False,False,7,0.05401611328125,7,0.054534912109375
L3.H8,78,0.00421142578125,increase_or_same,False,False,171,0.0631103515625,171,0.06732177734375
L3.H8,79,0.0010986328125,increase_or_same,False,False,8,0.1002197265625,8,0.101318359375
L3.H8,80,0.0126953125,increase_or_same,False,False,360,0.2220458984375,360,0.2347412109375
L3.H8,81,-0.002685546875,decrease,False,False,330,0.154541015625,330,0.15185546875
L3.H8,82,0.0040283203125,increase_or_same,False,False,182,0.1585693359375,182,0.16259765625
L3.H8,83,-0.0013427734375,decrease,False,False,576,0.1962890625,576,0.1949462890625
L3.H8,84,0.000732421875,increase_or_same,False,False,7,0.0645751953125,7,0.0653076171875
L3.H8,85,-0.025146484375,decrease,False,False,650,0.483154296875,650,0.4580078125
L3.H8,86,-0.0078125,decrease,False,False,800,0.63818359375,800,0.63037109375
L3.H8,87,-0.0015869140625,decrease,False,False,756,0.19287109375,756,0.1912841796875
L3.H8,88,0.016357421875,increase_or_same,False,False,576,0.252197265625,576,0.2685546875
L3.H8,89,-0.0126953125,decrease,False,False,676,0.294921875,676,0.2822265625
L3.H8,90,-0.00262451171875,decrease,False,False,476,0.0791015625,476,0.07647705078125
L3.H8,91,0.001953125,increase_or_same,False,False,441,0.156005859375,441,0.157958984375
L3.H8,92,0.002655029296875,increase_or_same,False,False,462,0.055816650390625,462,0.0584716796875
L3.H8,93,0.01806640625,increase_or_same,False,False,700,0.5615234375,700,0.57958984375
L3.H8,94,-0.00653076171875,decrease,False,False,54,0.07373046875,54,0.06719970703125
L3.H8,95,0.00067138671875,increase_or_same,False,False,460,0.1011962890625,460,0.10186767578125
L3.H8,96,0.0015869140625,increase_or_same,False,False,44,0.2149658203125,44,0.216552734375
L3.H8,97,-0.00360107421875,decrease,False,False,575,0.12469482421875,575,0.12109375
L3.H8,98,0.004150390625,increase_or_same,False,False,44,0.0870361328125,44,0.0911865234375
L3.H8,99,-0.00048828125,decrease,False,False,46,0.8896484375,46,0.88916015625
L3.H9,0,0.01025390625,increase_or_same,False,False,288,0.69873046875,288,0.708984375
L3.H9,1,-0.008056640625,decrease,False,False,480,0.274658203125,480,0.2666015625
L3.H9,2,0.0032958984375,increase_or_same,False,False,486,0.1710205078125,486,0.17431640625
L3.H9,3,0.0,increase_or_same,False,False,735,0.0953369140625,735,0.0953369140625
L3.H9,4,0.00341796875,increase_or_same,False,False,672,0.4140625,672,0.41748046875
L3.H9,5,0.00390625,increase_or_same,False,False,720,0.6875,720,0.69140625
L3.H9,6,-0.0029296875,decrease,False,False,900,0.40771484375,900,0.40478515625
L3.H9,7,0.00018310546875,increase_or_same,False,False,7,0.08062744140625,7,0.080810546875
L3.H9,8,0.0057373046875,increase_or_same,False,False,762,0.1463623046875,762,0.152099609375
L3.H9,9,-0.001708984375,decrease,False,False,622,0.04132080078125,622,0.03961181640625
L3.H9,10,-0.005859375,decrease,False,False,870,0.1519775390625,870,0.1461181640625
L3.H9,11,-0.002685546875,decrease,False,False,7,0.1441650390625,7,0.1414794921875
L3.H9,12,-0.0113525390625,decrease,False,False,8,0.17724609375,8,0.1658935546875
L3.H9,13,0.0244140625,increase_or_same,False,False,72,0.39208984375,72,0.41650390625
L3.H9,14,0.000732421875,increase_or_same,False,False,896,0.26416015625,896,0.264892578125
L3.H9,15,-0.006591796875,decrease,False,False,80,0.3173828125,80,0.310791015625
L3.H9,16,0.0037841796875,increase_or_same,False,False,7,0.102783203125,7,0.1065673828125
L3.H9,17,0.00079345703125,increase_or_same,False,False,8,0.1099853515625,8,0.11077880859375
L3.H9,18,0.017822265625,increase_or_same,False,False,910,0.2998046875,910,0.317626953125
L3.H9,19,0.0013427734375,increase_or_same,False,False,870,0.06707763671875,870,0.06842041015625
L3.H9,20,-0.0042724609375,decrease,False,False,8,0.11358642578125,8,0.10931396484375
L3.H9,21,0.00537109375,increase_or_same,False,False,90,0.1668701171875,90,0.1722412109375
L3.H9,22,0.000732421875,increase_or_same,False,False, 8,0.4755859375, 8,0.476318359375
L3.H9,23,-0.0003662109375,decrease,False,False,10,0.09771728515625,10,0.09735107421875
L3.H9,24,-0.0009765625,decrease,False,False,88,0.0982666015625,88,0.0972900390625
L3.H9,25,0.04345703125,increase_or_same,False,False,960,0.64208984375,960,0.685546875
L3.H9,26,0.0037841796875,increase_or_same,False,False,10,0.141357421875,10,0.1451416015625
L3.H9,27,0.0052490234375,increase_or_same,False,False,9,0.14306640625,9,0.1483154296875
L3.H9,28,0.0015869140625,increase_or_same,False,False,8,0.1771240234375,8,0.1787109375
L3.H9,29,0.00189208984375,increase_or_same,False,False,8,0.099609375,8,0.10150146484375
L3.H9,30,-0.0057373046875,decrease,False,False,7,0.104736328125,7,0.0989990234375
L3.H9,31,0.00909423828125,increase_or_same,False,False,10,0.10321044921875,10,0.1123046875
L3.H9,32,0.00146484375,increase_or_same,False,False,6,0.037506103515625,6,0.038970947265625
L3.H9,33,-0.01416015625,decrease,False,False,875,0.385986328125,875,0.371826171875
L3.H9,34,-0.006591796875,decrease,False,False,864,0.290283203125,864,0.28369140625
L3.H9,35,0.000732421875,increase_or_same,False,False,7,0.0574951171875,7,0.0582275390625
L3.H9,36,0.0020751953125,increase_or_same,False,False,7,0.1697998046875,7,0.171875
L3.H9,37,0.000335693359375,increase_or_same,False,False,6,0.05841064453125,6,0.058746337890625
L3.H9,38,0.001953125,increase_or_same,False,False,800,0.5703125,800,0.572265625
L3.H9,39,-0.00018310546875,decrease,False,False,85,0.055572509765625,85,0.055389404296875
L3.H9,40,-0.025146484375,decrease,False,False,756,0.362548828125,756,0.33740234375
L3.H9,41,-0.002227783203125,decrease,False,False,85,0.062408447265625,85,0.0601806640625
L3.H9,42,-0.00390625,decrease,False,False,704,0.59521484375,704,0.59130859375
L3.H9,43,0.009521484375,increase_or_same,False,False,225,0.281494140625,225,0.291015625
L3.H9,44,0.00177001953125,increase_or_same,False,False,364,0.1046142578125,364,0.10638427734375
L3.H9,45,-0.0023193359375,decrease,False,False,91,0.0634765625,91,0.0611572265625
L3.H9,46,0.0,increase_or_same,False,False,576,0.8125,576,0.8125
L3.H9,47,7.62939453125e-05,increase_or_same,False,False,549,0.029693603515625,549,0.0297698974609375
L3.H9,48,0.0107421875,increase_or_same,False,False,500,0.638671875,500,0.6494140625
L3.H9,49,-0.00177001953125,decrease,False,False,9,0.1234130859375,9,0.12164306640625
L3.H9,50,0.0032958984375,increase_or_same,False,False,704,0.1375732421875,704,0.140869140625
L3.H9,51,-0.00115966796875,decrease,False,False,9,0.05419921875,9,0.05303955078125
L3.H9,52,-0.0003662109375,decrease,False,False,8,0.1375732421875,8,0.13720703125
L3.H9,53,-0.006103515625,decrease,False,False,9,0.2161865234375,9,0.2100830078125
L3.H9,54,0.00079345703125,increase_or_same,False,False,9,0.1180419921875,9,0.11883544921875
L3.H9,55,0.0009765625,increase_or_same,False,False,980,0.255859375,980,0.2568359375
L3.H9,56,-0.0018310546875,decrease,False,False,9,0.14208984375,9,0.1402587890625
L3.H9,57,-0.0035400390625,decrease,False,False,10,0.1641845703125,10,0.16064453125
L3.H9,58,0.00140380859375,increase_or_same,False,False,85,0.051727294921875,85,0.053131103515625
L3.H9,59,0.00146484375,increase_or_same,False,False,9,0.1204833984375,9,0.1219482421875
L3.H9,60,-0.00482177734375,decrease,False,False,10,0.08233642578125,10,0.0775146484375
L3.H9,61,0.0010986328125,increase_or_same,False,False,10,0.14794921875,10,0.1490478515625
L3.H9,62,-0.0003662109375,decrease,False,False,8,0.18310546875,8,0.1827392578125
L3.H9,63,-0.001800537109375,decrease,False,False,616,0.06317138671875,616,0.061370849609375
L3.H9,64,0.00677490234375,increase_or_same,False,False,676,0.0604248046875,676,0.06719970703125
L3.H9,65,-0.0030517578125,decrease,False,False,90,0.1644287109375,90,0.161376953125
L3.H9,66,-0.0057373046875,decrease,False,False,930,0.1800537109375,930,0.17431640625
L3.H9,67,0.0081787109375,increase_or_same,False,False,9,0.11187744140625,9,0.12005615234375
L3.H9,68,-0.0001220703125,decrease,False,False,10,0.1397705078125,10,0.1396484375
L3.H9,69,-0.00213623046875,decrease,False,False,102,0.07952880859375,102,0.077392578125
L3.H9,70,0.00225830078125,increase_or_same,False,False,910,0.116455078125,910,0.11871337890625
L3.H9,71,0.0322265625,increase_or_same,False,False,900,0.634765625,900,0.6669921875
L3.H9,72,-0.0009765625,decrease,False,False,744,0.1851806640625,744,0.1842041015625
L3.H9,73,-0.000732421875,decrease,False,False,7,0.1624755859375,7,0.1617431640625
L3.H9,74,-0.002410888671875,decrease,False,False,7,0.0574951171875,7,0.055084228515625
L3.H9,75,-0.00537109375,decrease,False,False,840,0.1552734375,840,0.14990234375
L3.H9,76,-0.0003662109375,decrease,False,False,820,0.24755859375,820,0.2471923828125
L3.H9,77,-3.0517578125e-05,decrease,False,False,7,0.05401611328125,7,0.053985595703125
L3.H9,78,-0.001312255859375,decrease,False,False,171,0.0631103515625,171,0.061798095703125
L3.H9,79,-0.003662109375,decrease,False,False,8,0.1002197265625,8,0.0965576171875
L3.H9,80,0.003173828125,increase_or_same,False,False,360,0.2220458984375,360,0.2252197265625
L3.H9,81,-0.0015869140625,decrease,False,False,330,0.154541015625,330,0.1529541015625
L3.H9,82,0.0052490234375,increase_or_same,False,False,182,0.1585693359375,182,0.163818359375
L3.H9,83,-0.0040283203125,decrease,False,False,576,0.1962890625,576,0.1922607421875
L3.H9,84,0.00225830078125,increase_or_same,False,False,7,0.0645751953125,7,0.06683349609375
L3.H9,85,-0.001220703125,decrease,False,False,650,0.483154296875,650,0.48193359375
L3.H9,86,-0.0087890625,decrease,False,False,800,0.63818359375,800,0.62939453125
L3.H9,87,-0.018310546875,decrease,False,False,756,0.19287109375,756,0.174560546875
L3.H9,88,-0.005126953125,decrease,False,False,576,0.252197265625,576,0.2470703125
L3.H9,89,0.010986328125,increase_or_same,False,False,676,0.294921875,676,0.305908203125
L3.H9,90,-0.00604248046875,decrease,False,False,476,0.0791015625,476,0.07305908203125
L3.H9,91,0.000732421875,increase_or_same,False,False,441,0.156005859375,441,0.15673828125
L3.H9,92,0.007904052734375,increase_or_same,False,False,462,0.055816650390625,462,0.063720703125
L3.H9,93,-0.01611328125,decrease,False,False,700,0.5615234375,700,0.54541015625
L3.H9,94,-0.00152587890625,decrease,False,False,54,0.07373046875,54,0.07220458984375
L3.H9,95,0.00390625,increase_or_same,False,False,460,0.1011962890625,460,0.1051025390625
L3.H9,96,0.005615234375,increase_or_same,False,False,44,0.2149658203125,44,0.2205810546875
L3.H9,97,0.00018310546875,increase_or_same,False,False,575,0.12469482421875,575,0.1248779296875
L3.H9,98,-0.0010986328125,decrease,False,False,44,0.0870361328125,44,0.0859375
L3.H9,99,-0.00537109375,decrease,False,False,46,0.8896484375,46,0.88427734375
L3.H10,0,0.0068359375,increase_or_same,False,False,288,0.69873046875,288,0.70556640625
L3.H10,1,-0.0126953125,decrease,False,False,480,0.274658203125,480,0.261962890625
L3.H10,2,-0.0009765625,decrease,False,False,486,0.1710205078125,486,0.1700439453125
L3.H10,3,0.005126953125,increase_or_same,False,False,735,0.0953369140625,735,0.1004638671875
L3.H10,4,0.008056640625,increase_or_same,False,False,672,0.4140625,672,0.422119140625
L3.H10,5,0.00146484375,increase_or_same,False,False,720,0.6875,720,0.68896484375
L3.H10,6,0.02099609375,increase_or_same,False,False,900,0.40771484375,900,0.4287109375
L3.H10,7,0.0018310546875,increase_or_same,False,False,7,0.08062744140625,7,0.08245849609375
L3.H10,8,-0.006103515625,decrease,False,False,762,0.1463623046875,762,0.1402587890625
L3.H10,9,0.00152587890625,increase_or_same,False,False,622,0.04132080078125,622,0.0428466796875
L3.H10,10,0.0009765625,increase_or_same,False,False,870,0.1519775390625,870,0.1529541015625
L3.H10,11,-0.001708984375,decrease,False,False,7,0.1441650390625,7,0.1424560546875
L3.H10,12,-0.004150390625,decrease,False,False,8,0.17724609375,8,0.173095703125
L3.H10,13,0.01953125,increase_or_same,False,False,72,0.39208984375,72,0.41162109375
L3.H10,14,0.019287109375,increase_or_same,False,False,896,0.26416015625,896,0.283447265625
L3.H10,15,-0.010498046875,decrease,False,False,80,0.3173828125,80,0.306884765625
L3.H10,16,0.00390625,increase_or_same,False,False,7,0.102783203125,7,0.106689453125
