head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L3.H9,10,0.002197265625,increase_or_same,False,False, T,0.341552734375, T,0.34375
L3.H9,11,0.00634765625,increase_or_same,False,False, San,0.5283203125, San,0.53466796875
L3.H9,12,-0.005859375,decrease,False,False, Man,0.53564453125, Man,0.52978515625
L3.H9,13,-0.02001953125,decrease,False,False, Bel,0.75, Bel,0.72998046875
L3.H9,14,-0.0025634765625,decrease,False,False, Br,0.1524658203125, Br,0.14990234375
L3.H9,15,0.003173828125,increase_or_same,False,False, Port,0.29833984375, Port,0.301513671875
L3.H10,0,-0.0020751953125,decrease,False,False, Washington,0.1500244140625, Washington,0.14794921875
L3.H10,1,0.0028076171875,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1585693359375
L3.H10,2,-0.00048828125,decrease,False,False, Mexico,0.190185546875, Mexico,0.189697265625
L3.H10,3,-0.016845703125,decrease,False,False, Hav,0.432861328125, Hav,0.416015625
L3.H10,4,0.0078125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.226806640625
L3.H10,5,-0.00146484375,decrease,False,False, Panama,0.57421875, Panama,0.57275390625
L3.H10,6,-0.005615234375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1522216796875
L3.H10,7,0.00830078125,increase_or_same,False,False, San,0.63427734375, San,0.642578125
L3.H10,8,-0.023193359375,decrease,False,False, Port,0.39404296875, Port,0.370849609375
L3.H10,9,0.00830078125,increase_or_same,False,False, S,0.310546875, S,0.31884765625
L3.H10,10,0.0087890625,increase_or_same,False,False, T,0.341552734375, T,0.350341796875
L3.H10,11,0.0078125,increase_or_same,False,False, San,0.5283203125, San,0.5361328125
L3.H10,12,-0.0107421875,decrease,False,False, Man,0.53564453125, Man,0.52490234375
L3.H10,13,-0.00634765625,decrease,False,False, Bel,0.75, Bel,0.74365234375
L3.H10,14,0.0120849609375,increase_or_same,False,False, Br,0.1524658203125, Br,0.16455078125
L3.H10,15,-0.01708984375,decrease,False,False, Port,0.29833984375, Port,0.28125
L3.H11,0,-0.003662109375,decrease,False,False, Washington,0.1500244140625, Washington,0.1463623046875
L3.H11,1,0.007080078125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.162841796875
L3.H11,2,0.0072021484375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1973876953125
L3.H11,3,-0.010498046875,decrease,False,False, Hav,0.432861328125, Hav,0.42236328125
L3.H11,4,0.0128173828125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2318115234375
L3.H11,5,0.00537109375,increase_or_same,False,False, Panama,0.57421875, Panama,0.57958984375
L3.H11,6,0.00244140625,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1602783203125
L3.H11,7,-0.009765625,decrease,False,False, San,0.63427734375, San,0.62451171875
L3.H11,8,0.00537109375,increase_or_same,False,False, Port,0.39404296875, Port,0.3994140625
L3.H11,9,-0.007080078125,decrease,False,False, S,0.310546875, S,0.303466796875
L3.H11,10,0.01025390625,increase_or_same,False,False, T,0.341552734375, T,0.351806640625
L3.H11,11,0.01904296875,increase_or_same,False,False, San,0.5283203125, San,0.54736328125
L3.H11,12,-0.01318359375,decrease,False,False, Man,0.53564453125, Man,0.5224609375
L3.H11,13,-0.01220703125,decrease,False,False, Bel,0.75, Bel,0.73779296875
L3.H11,14,0.017578125,increase_or_same,False,False, Br,0.1524658203125, Br,0.1700439453125
L3.H11,15,-0.021728515625,decrease,False,False, Port,0.29833984375, Port,0.276611328125
L3.H12,0,0.00048828125,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1505126953125
L3.H12,1,-0.0001220703125,decrease,False,False, Ottawa,0.15576171875, Ottawa,0.1556396484375
L3.H12,2,0.0048828125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.195068359375
L3.H12,3,-0.004638671875,decrease,False,False, Hav,0.432861328125, Hav,0.42822265625
L3.H12,4,0.008056640625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.22705078125
L3.H12,5,-0.00732421875,decrease,False,False, Panama,0.57421875, Panama,0.56689453125
L3.H12,6,-0.0047607421875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.153076171875
L3.H12,7,-0.0009765625,decrease,False,False, San,0.63427734375, San,0.63330078125
L3.H12,8,-0.026123046875,decrease,False,False, Port,0.39404296875, Port,0.367919921875
L3.H12,9,-0.009033203125,decrease,False,False, S,0.310546875, S,0.301513671875
L3.H12,10,0.010986328125,increase_or_same,False,False, T,0.341552734375, T,0.3525390625
L3.H12,11,-0.02587890625,decrease,False,False, San,0.5283203125, San,0.50244140625
L3.H12,12,-0.0009765625,decrease,False,False, Man,0.53564453125, Man,0.53466796875
L3.H12,13,-0.015625,decrease,False,False, Bel,0.75, Bel,0.734375
L3.H12,14,-0.00537109375,decrease,False,False, Br,0.1524658203125, Br,0.1470947265625
L3.H12,15,-0.000244140625,decrease,False,False, Port,0.29833984375, Port,0.298095703125
L3.H13,0,-0.00390625,decrease,False,False, Washington,0.1500244140625, Washington,0.1461181640625
L3.H13,1,0.00537109375,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1611328125
L3.H13,2,0.006103515625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1962890625
L3.H13,3,-0.000732421875,decrease,False,False, Hav,0.432861328125, Hav,0.43212890625
L3.H13,4,0.012451171875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2314453125
L3.H13,5,0.00244140625,increase_or_same,False,False, Panama,0.57421875, Panama,0.57666015625
L3.H13,6,-0.003662109375,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1541748046875
L3.H13,7,-0.005859375,decrease,False,False, San,0.63427734375, San,0.62841796875
L3.H13,8,0.00439453125,increase_or_same,False,False, Port,0.39404296875, Port,0.3984375
L3.H13,9,-0.0078125,decrease,False,False, S,0.310546875, S,0.302734375
L3.H13,10,0.006591796875,increase_or_same,False,False, T,0.341552734375, T,0.34814453125
L3.H13,11,-0.01123046875,decrease,False,False, San,0.5283203125, San,0.51708984375
L3.H13,12,-0.00830078125,decrease,False,False, Man,0.53564453125, Man,0.52734375
L3.H13,13,0.0029296875,increase_or_same,False,False, Bel,0.75, Bel,0.7529296875
L3.H13,14,0.0037841796875,increase_or_same,False,False, Br,0.1524658203125, Br,0.15625
L3.H13,15,0.001708984375,increase_or_same,False,False, Port,0.29833984375, Port,0.300048828125
L3.H14,0,0.0025634765625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.152587890625
L3.H14,1,0.004150390625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.159912109375
L3.H14,2,0.004638671875,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.19482421875
L3.H14,3,-0.0078125,decrease,False,False, Hav,0.432861328125, Hav,0.425048828125
L3.H14,4,0.010986328125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.22998046875
L3.H14,5,0.00830078125,increase_or_same,False,False, Panama,0.57421875, Panama,0.58251953125
L3.H14,6,-0.0076904296875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.150146484375
L3.H14,7,0.00537109375,increase_or_same,False,False, San,0.63427734375, San,0.6396484375
L3.H14,8,-0.02880859375,decrease,False,False, Port,0.39404296875, Port,0.365234375
L3.H14,9,0.006591796875,increase_or_same,False,False, S,0.310546875, S,0.317138671875
L3.H14,10,-0.014892578125,decrease,False,False, T,0.341552734375, T,0.32666015625
L3.H14,11,0.0048828125,increase_or_same,False,False, San,0.5283203125, San,0.533203125
L3.H14,12,-0.00927734375,decrease,False,False, Man,0.53564453125, Man,0.5263671875
L3.H14,13,0.01025390625,increase_or_same,False,False, Bel,0.75, Bel,0.76025390625
L3.H14,14,0.00390625,increase_or_same,False,False, Br,0.1524658203125, Br,0.1563720703125
L3.H14,15,-0.002685546875,decrease,False,False, Port,0.29833984375, Port,0.295654296875
L3.H15,0,-0.0010986328125,decrease,False,False, Washington,0.1500244140625, Washington,0.14892578125
L3.H15,1,0.006103515625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.161865234375
L3.H15,2,0.010009765625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.2001953125
L3.H15,3,0.0107421875,increase_or_same,False,False, Hav,0.432861328125, Hav,0.443603515625
L3.H15,4,0.0142822265625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2332763671875
L3.H15,5,-0.0078125,decrease,False,False, Panama,0.57421875, Panama,0.56640625
L3.H15,6,-0.0050048828125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.15283203125
L3.H15,7,-0.01708984375,decrease,False,False, San,0.63427734375, San,0.6171875
L3.H15,8,-0.0263671875,decrease,False,False, Port,0.39404296875, Port,0.36767578125
L3.H15,9,-0.004638671875,decrease,False,False, S,0.310546875, S,0.305908203125
L3.H15,10,0.01513671875,increase_or_same,False,False, T,0.341552734375, T,0.356689453125
L3.H15,11,0.00439453125,increase_or_same,False,False, San,0.5283203125, San,0.53271484375
L3.H15,12,0.0126953125,increase_or_same,False,False, Man,0.53564453125, Man,0.54833984375
L3.H15,13,-0.0146484375,decrease,False,False, Bel,0.75, Bel,0.7353515625
L3.H15,14,0.0067138671875,increase_or_same,False,False, Br,0.1524658203125, Br,0.1591796875
L3.H15,15,0.002685546875,increase_or_same,False,False, Port,0.29833984375, Port,0.301025390625
L4.H0,0,-0.0006103515625,decrease,False,False, Washington,0.1500244140625, Washington,0.1494140625
L4.H0,1,0.004638671875,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.160400390625
L4.H0,2,0.0059814453125,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1961669921875
L4.H0,3,0.011962890625,increase_or_same,False,False, Hav,0.432861328125, Hav,0.44482421875
L4.H0,4,0.0003662109375,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2193603515625
L4.H0,5,-0.00146484375,decrease,False,False, Panama,0.57421875, Panama,0.57275390625
L4.H0,6,0.001708984375,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1595458984375
L4.H0,7,0.00390625,increase_or_same,False,False, San,0.63427734375, San,0.63818359375
L4.H0,8,-0.007568359375,decrease,False,False, Port,0.39404296875, Port,0.386474609375
L4.H0,9,-0.013427734375,decrease,False,False, S,0.310546875, S,0.297119140625
L4.H0,10,0.00927734375,increase_or_same,False,False, T,0.341552734375, T,0.350830078125
L4.H0,11,0.00244140625,increase_or_same,False,False, San,0.5283203125, San,0.53076171875
L4.H0,12,-0.0048828125,decrease,False,False, Man,0.53564453125, Man,0.53076171875
L4.H0,13,-0.02197265625,decrease,False,False, Bel,0.75, Bel,0.72802734375
L4.H0,14,0.0067138671875,increase_or_same,False,False, Br,0.1524658203125, Br,0.1591796875
L4.H0,15,-0.010986328125,decrease,False,False, Port,0.29833984375, Port,0.287353515625
L4.H1,0,0.003662109375,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.1536865234375
L4.H1,1,0.0032958984375,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1590576171875
L4.H1,2,0.0015869140625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1917724609375
L4.H1,3,0.007568359375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.4404296875
L4.H1,4,0.0125732421875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2315673828125
L4.H1,5,-0.005859375,decrease,False,False, Panama,0.57421875, Panama,0.568359375
L4.H1,6,-0.0050048828125,decrease,False,False, Kingston,0.1578369140625, Kingston,0.15283203125
L4.H1,7,-0.0185546875,decrease,False,False, San,0.63427734375, San,0.61572265625
L4.H1,8,-0.0341796875,decrease,False,False, Port,0.39404296875, Port,0.35986328125
L4.H1,9,0.006591796875,increase_or_same,False,False, S,0.310546875, S,0.317138671875
L4.H1,10,0.01318359375,increase_or_same,False,False, T,0.341552734375, T,0.354736328125
L4.H1,11,0.01904296875,increase_or_same,False,False, San,0.5283203125, San,0.54736328125
L4.H1,12,0.00341796875,increase_or_same,False,False, Man,0.53564453125, Man,0.5390625
L4.H1,13,-0.021484375,decrease,False,False, Bel,0.75, Bel,0.728515625
L4.H1,14,-0.0018310546875,decrease,False,False, Br,0.1524658203125, Br,0.150634765625
L4.H1,15,-0.01318359375,decrease,False,False, Port,0.29833984375, Port,0.28515625
L4.H2,0,0.0047607421875,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.15478515625
L4.H2,1,0.0072021484375,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1629638671875
L4.H2,2,0.0081787109375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1983642578125
L4.H2,3,0.01025390625,increase_or_same,False,False, Hav,0.432861328125, Hav,0.443115234375
L4.H2,4,0.0142822265625,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2332763671875
L4.H2,5,-0.0126953125,decrease,False,False, Panama,0.57421875, Panama,0.5615234375
L4.H2,6,-0.0025634765625,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1552734375
L4.H2,7,-0.009765625,decrease,False,False, San,0.63427734375, San,0.62451171875
L4.H2,8,-0.01318359375,decrease,False,False, Port,0.39404296875, Port,0.380859375
L4.H2,9,-0.0078125,decrease,False,False, S,0.310546875, S,0.302734375
L4.H2,10,0.000244140625,increase_or_same,False,False, T,0.341552734375, T,0.341796875
L4.H2,11,0.00244140625,increase_or_same,False,False, San,0.5283203125, San,0.53076171875
L4.H2,12,0.00341796875,increase_or_same,False,False, Man,0.53564453125, Man,0.5390625
L4.H2,13,-0.01220703125,decrease,False,False, Bel,0.75, Bel,0.73779296875
L4.H2,14,0.00048828125,increase_or_same,False,False, Br,0.1524658203125, Br,0.1529541015625
L4.H2,15,-0.014892578125,decrease,False,False, Port,0.29833984375, Port,0.283447265625
L4.H3,0,0.0047607421875,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.15478515625
L4.H3,1,0.001220703125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.156982421875
L4.H3,2,0.00537109375,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.195556640625
L4.H3,3,0.00927734375,increase_or_same,False,False, Hav,0.432861328125, Hav,0.442138671875
L4.H3,4,0.0164794921875,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2354736328125
L4.H3,5,-0.02783203125,decrease,False,False, Panama,0.57421875, Panama,0.54638671875
L4.H3,6,-0.00341796875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1544189453125
L4.H3,7,0.00634765625,increase_or_same,False,False, San,0.63427734375, San,0.640625
L4.H3,8,-0.022705078125,decrease,False,False, Port,0.39404296875, Port,0.371337890625
L4.H3,9,-0.0029296875,decrease,False,False, S,0.310546875, S,0.3076171875
L4.H3,10,-0.01220703125,decrease,False,False, T,0.341552734375, T,0.329345703125
L4.H3,11,-0.001953125,decrease,False,False, San,0.5283203125, San,0.5263671875
L4.H3,12,-0.0068359375,decrease,False,False, Man,0.53564453125, Man,0.52880859375
L4.H3,13,-0.0029296875,decrease,False,False, Bel,0.75, Bel,0.7470703125
L4.H3,14,-0.0050048828125,decrease,False,False, Br,0.1524658203125, Br,0.1474609375
L4.H3,15,-0.000244140625,decrease,False,False, Port,0.29833984375, Port,0.298095703125
L4.H4,0,0.0045166015625,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.154541015625
L4.H4,1,0.0054931640625,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1612548828125
L4.H4,2,0.0009765625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.191162109375
L4.H4,3,0.00732421875,increase_or_same,False,False, Hav,0.432861328125, Hav,0.440185546875
L4.H4,4,0.007080078125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.22607421875
L4.H4,5,0.0126953125,increase_or_same,False,False, Panama,0.57421875, Panama,0.5869140625
L4.H4,6,-0.000732421875,decrease,False,False, Kingston,0.1578369140625, Kingston,0.1571044921875
L4.H4,7,-0.0107421875,decrease,False,False, San,0.63427734375, San,0.62353515625
L4.H4,8,-0.026123046875,decrease,False,False, Port,0.39404296875, Port,0.367919921875
L4.H4,9,0.008544921875,increase_or_same,False,False, S,0.310546875, S,0.319091796875
L4.H4,10,-0.010009765625,decrease,False,False, T,0.341552734375, T,0.33154296875
L4.H4,11,-0.00390625,decrease,False,False, San,0.5283203125, San,0.5244140625
L4.H4,12,-0.00390625,decrease,False,False, Man,0.53564453125, Man,0.53173828125
L4.H4,13,-0.0224609375,decrease,False,False, Bel,0.75, Bel,0.7275390625
L4.H4,14,0.005615234375,increase_or_same,False,False, Br,0.1524658203125, Br,0.1580810546875
L4.H4,15,0.006591796875,increase_or_same,False,False, Port,0.29833984375, Port,0.304931640625
L4.H5,0,0.0023193359375,increase_or_same,False,False, Washington,0.1500244140625, Washington,0.15234375
L4.H5,1,0.0118408203125,increase_or_same,False,False, Ottawa,0.15576171875, Ottawa,0.1676025390625
L4.H5,2,0.0074462890625,increase_or_same,False,False, Mexico,0.190185546875, Mexico,0.1976318359375
L4.H5,3,-0.00439453125,decrease,False,False, Hav,0.432861328125, Hav,0.428466796875
L4.H5,4,0.0206298828125,increase_or_same,False,False, Guatemala,0.218994140625, Guatemala,0.2396240234375
L4.H5,5,-0.01416015625,decrease,False,False, Panama,0.57421875, Panama,0.56005859375
L4.H5,6,0.006591796875,increase_or_same,False,False, Kingston,0.1578369140625, Kingston,0.1644287109375
L4.H5,7,0.00390625,increase_or_same,False,False, San,0.63427734375, San,0.63818359375
L4.H5,8,0.0,increase_or_same,False,False, Port,0.39404296875, Port,0.39404296875
L4.H5,9,-0.007080078125,decrease,False,False, S,0.310546875, S,0.303466796875
L4.H5,10,0.00537109375,increase_or_same,False,False, T,0.341552734375, T,0.346923828125
L4.H5,11,0.00146484375,increase_or_same,False,False, San,0.5283203125, San,0.52978515625
L4.H5,12,0.00048828125,increase_or_same,False,False, Man,0.53564453125, Man,0.5361328125
L4.H5,13,-0.017578125,decrease,False,False, Bel,0.75, Bel,0.732421875
L4.H5,14,-0.0067138671875,decrease,False,False, Br,0.1524658203125, Br,0.145751953125
L4.H5,15,0.003662109375,increase_or_same,False,False, Port,0.29833984375, Port,0.302001953125
