head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L5.H12,10,0.001953125,increase_or_same,False,False, Har,0.3955078125, Har,0.3974609375
L5.H12,11,-0.002197265625,decrease,False,False, L,0.433349609375, L,0.43115234375
L5.H12,12,0.017578125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.321044921875
L5.H12,13,0.010986328125,increase_or_same,False,False, Tun,0.30517578125, Tun,0.316162109375
L5.H12,14,0.02587890625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.57373046875
L5.H12,15,-0.00439453125,decrease,False,False, Dak,0.5693359375, Dak,0.56494140625
L5.H13,0,-0.008544921875,decrease,False,False, Cairo,0.34619140625, Cairo,0.337646484375
L5.H13,1,0.01611328125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.311767578125
L5.H13,2,0.021484375,increase_or_same,False,False, N,0.50048828125, N,0.52197265625
L5.H13,3,-0.0126953125,decrease,False,False, Add,0.54736328125, Add,0.53466796875
L5.H13,4,-0.00244140625,decrease,False,False, Cas,0.189453125, Cas,0.18701171875
L5.H13,5,-0.00146484375,decrease,False,False, Acc,0.6328125, Acc,0.63134765625
L5.H13,6,0.0146484375,increase_or_same,False,False, Al,0.48681640625, Al,0.50146484375
L5.H13,7,0.002685546875,increase_or_same,False,False, Pret,0.31689453125, Pret,0.319580078125
L5.H13,8,-0.0009765625,decrease,False,False, Dar,0.703125, Dar,0.7021484375
L5.H13,9,-0.01904296875,decrease,False,False, Kamp,0.229248046875, Kamp,0.210205078125
L5.H13,10,-0.0126953125,decrease,False,False, Har,0.3955078125, Har,0.3828125
L5.H13,11,-0.008544921875,decrease,False,False, L,0.433349609375, L,0.4248046875
L5.H13,12,0.001708984375,increase_or_same,False,False, Lu,0.303466796875, Lu,0.30517578125
L5.H13,13,-0.004150390625,decrease,False,False, Tun,0.30517578125, Tun,0.301025390625
L5.H13,14,0.005859375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5537109375
L5.H13,15,0.033203125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.6025390625
L5.H14,0,-0.01953125,decrease,False,False, Cairo,0.34619140625, Cairo,0.32666015625
L5.H14,1,0.014404296875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.31005859375
L5.H14,2,0.02099609375,increase_or_same,False,False, N,0.50048828125, N,0.521484375
L5.H14,3,-0.01806640625,decrease,False,False, Add,0.54736328125, Add,0.529296875
L5.H14,4,-0.0074462890625,decrease,False,False, Cas,0.189453125, Cas,0.1820068359375
L5.H14,5,0.00927734375,increase_or_same,False,False, Acc,0.6328125, Acc,0.64208984375
L5.H14,6,0.01025390625,increase_or_same,False,False, Al,0.48681640625, Al,0.4970703125
L5.H14,7,-0.0068359375,decrease,True,False, Pret,0.31689453125, Cape,0.31494140625
L5.H14,8,0.00341796875,increase_or_same,False,False, Dar,0.703125, Dar,0.70654296875
L5.H14,9,-0.010986328125,decrease,False,False, Kamp,0.229248046875, Kamp,0.21826171875
L5.H14,10,-0.00146484375,decrease,False,False, Har,0.3955078125, Har,0.39404296875
L5.H14,11,-0.0244140625,decrease,False,False, L,0.433349609375, L,0.408935546875
L5.H14,12,0.030029296875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.33349609375
L5.H14,13,0.006591796875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.311767578125
L5.H14,14,-0.00390625,decrease,False,False, Kh,0.5478515625, Kh,0.5439453125
L5.H14,15,0.03173828125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.60107421875
L5.H15,0,-0.006103515625,decrease,False,False, Cairo,0.34619140625, Cairo,0.340087890625
L5.H15,1,0.013671875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.309326171875
L5.H15,2,0.0224609375,increase_or_same,False,False, N,0.50048828125, N,0.52294921875
L5.H15,3,0.00634765625,increase_or_same,False,False, Add,0.54736328125, Add,0.5537109375
L5.H15,4,-0.0050048828125,decrease,False,False, Cas,0.189453125, Cas,0.1844482421875
L5.H15,5,0.0146484375,increase_or_same,False,False, Acc,0.6328125, Acc,0.6474609375
L5.H15,6,0.01416015625,increase_or_same,False,False, Al,0.48681640625, Al,0.5009765625
L5.H15,7,-0.002685546875,decrease,True,False, Pret,0.31689453125, Cape,0.319091796875
L5.H15,8,-0.00439453125,decrease,False,False, Dar,0.703125, Dar,0.69873046875
L5.H15,9,0.002685546875,increase_or_same,False,False, Kamp,0.229248046875, Kamp,0.23193359375
L5.H15,10,-0.0009765625,decrease,False,False, Har,0.3955078125, Har,0.39453125
L5.H15,11,-0.000732421875,decrease,False,False, L,0.433349609375, L,0.4326171875
L5.H15,12,0.017822265625,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3212890625
L5.H15,13,-0.011474609375,decrease,False,False, Tun,0.30517578125, Tun,0.293701171875
L5.H15,14,0.00048828125,increase_or_same,False,False, Kh,0.5478515625, Kh,0.54833984375
L5.H15,15,0.03662109375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.60595703125
L6.H0,0,0.001220703125,increase_or_same,False,False, Cairo,0.34619140625, Cairo,0.347412109375
L6.H0,1,0.00830078125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.303955078125
L6.H0,2,0.0224609375,increase_or_same,False,False, N,0.50048828125, N,0.52294921875
L6.H0,3,-0.001953125,decrease,False,False, Add,0.54736328125, Add,0.54541015625
L6.H0,4,-0.0072021484375,decrease,False,False, Cas,0.189453125, Cas,0.1822509765625
L6.H0,5,0.001953125,increase_or_same,False,False, Acc,0.6328125, Acc,0.634765625
L6.H0,6,0.00439453125,increase_or_same,False,False, Al,0.48681640625, Al,0.4912109375
L6.H0,7,-0.00146484375,decrease,True,False, Pret,0.31689453125, Cape,0.3203125
L6.H0,8,-0.001953125,decrease,False,False, Dar,0.703125, Dar,0.701171875
L6.H0,9,-0.0146484375,decrease,False,False, Kamp,0.229248046875, Kamp,0.214599609375
L6.H0,10,0.000244140625,increase_or_same,False,False, Har,0.3955078125, Har,0.395751953125
L6.H0,11,-0.002197265625,decrease,False,False, L,0.433349609375, L,0.43115234375
L6.H0,12,0.00341796875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.306884765625
L6.H0,13,0.003662109375,increase_or_same,False,False, Tun,0.30517578125, Tun,0.308837890625
L6.H0,14,0.0078125,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5556640625
L6.H0,15,0.029296875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5986328125
L6.H1,0,-0.005126953125,decrease,False,False, Cairo,0.34619140625, Cairo,0.341064453125
L6.H1,1,0.004638671875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.30029296875
L6.H1,2,0.02734375,increase_or_same,False,False, N,0.50048828125, N,0.52783203125
L6.H1,3,0.0068359375,increase_or_same,False,False, Add,0.54736328125, Add,0.55419921875
L6.H1,4,-0.0035400390625,decrease,False,False, Cas,0.189453125, Cas,0.1859130859375
L6.H1,5,-0.0068359375,decrease,False,False, Acc,0.6328125, Acc,0.6259765625
L6.H1,6,0.008056640625,increase_or_same,False,False, Al,0.48681640625, Al,0.494873046875
L6.H1,7,0.000244140625,increase_or_same,True,False, Pret,0.31689453125, Cape,0.32470703125
L6.H1,8,-0.0048828125,decrease,False,False, Dar,0.703125, Dar,0.6982421875
L6.H1,9,-0.027099609375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2021484375
L6.H1,10,0.004150390625,increase_or_same,False,False, Har,0.3955078125, Har,0.399658203125
L6.H1,11,-0.0009765625,decrease,False,False, L,0.433349609375, L,0.432373046875
L6.H1,12,-0.003662109375,decrease,False,False, Lu,0.303466796875, Lu,0.2998046875
L6.H1,13,0.008544921875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.313720703125
L6.H1,14,0.01318359375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.56103515625
L6.H1,15,0.0166015625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5859375
L6.H2,0,-0.02587890625,decrease,False,False, Cairo,0.34619140625, Cairo,0.3203125
L6.H2,1,0.01171875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.307373046875
L6.H2,2,0.00927734375,increase_or_same,False,False, N,0.50048828125, N,0.509765625
L6.H2,3,-0.00830078125,decrease,False,False, Add,0.54736328125, Add,0.5390625
L6.H2,4,-0.008544921875,decrease,False,False, Cas,0.189453125, Cas,0.180908203125
L6.H2,5,0.0029296875,increase_or_same,False,False, Acc,0.6328125, Acc,0.6357421875
L6.H2,6,-0.00634765625,decrease,False,False, Al,0.48681640625, Al,0.48046875
L6.H2,7,0.001220703125,increase_or_same,False,False, Pret,0.31689453125, Pret,0.318115234375
L6.H2,8,-0.00146484375,decrease,False,False, Dar,0.703125, Dar,0.70166015625
L6.H2,9,-0.0064697265625,decrease,False,False, Kamp,0.229248046875, Kamp,0.2227783203125
L6.H2,10,0.006103515625,increase_or_same,False,False, Har,0.3955078125, Har,0.401611328125
L6.H2,11,0.003173828125,increase_or_same,False,False, L,0.433349609375, L,0.4365234375
L6.H2,12,-0.005615234375,decrease,False,False, Lu,0.303466796875, Lu,0.2978515625
L6.H2,13,0.00341796875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.30859375
L6.H2,14,0.00390625,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5517578125
L6.H2,15,0.01025390625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57958984375
L6.H3,0,-0.0244140625,decrease,False,False, Cairo,0.34619140625, Cairo,0.32177734375
L6.H3,1,0.0078125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.303466796875
L6.H3,2,0.01904296875,increase_or_same,False,False, N,0.50048828125, N,0.51953125
L6.H3,3,-0.00390625,decrease,False,False, Add,0.54736328125, Add,0.54345703125
L6.H3,4,-0.0101318359375,decrease,False,False, Cas,0.189453125, Cas,0.1793212890625
L6.H3,5,0.001953125,increase_or_same,False,False, Acc,0.6328125, Acc,0.634765625
L6.H3,6,-0.001708984375,decrease,False,False, Al,0.48681640625, Al,0.485107421875
L6.H3,7,-0.007080078125,decrease,True,False, Pret,0.31689453125, Cape,0.3173828125
L6.H3,8,-0.00390625,decrease,False,False, Dar,0.703125, Dar,0.69921875
L6.H3,9,-0.0068359375,decrease,False,False, Kamp,0.229248046875, Kamp,0.222412109375
L6.H3,10,0.0107421875,increase_or_same,False,False, Har,0.3955078125, Har,0.40625
L6.H3,11,-0.0068359375,decrease,False,False, L,0.433349609375, L,0.426513671875
L6.H3,12,0.005859375,increase_or_same,False,False, Lu,0.303466796875, Lu,0.309326171875
L6.H3,13,-0.00537109375,decrease,False,False, Tun,0.30517578125, Tun,0.2998046875
L6.H3,14,0.005859375,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5537109375
L6.H3,15,0.0078125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5771484375
L6.H4,0,-0.00927734375,decrease,False,False, Cairo,0.34619140625, Cairo,0.3369140625
L6.H4,1,0.01171875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.307373046875
L6.H4,2,0.013671875,increase_or_same,False,False, N,0.50048828125, N,0.51416015625
L6.H4,3,-0.029296875,decrease,False,False, Add,0.54736328125, Add,0.51806640625
L6.H4,4,-0.0118408203125,decrease,False,False, Cas,0.189453125, Cas,0.1776123046875
L6.H4,5,-0.0400390625,decrease,False,False, Acc,0.6328125, Acc,0.5927734375
L6.H4,6,0.0087890625,increase_or_same,False,False, Al,0.48681640625, Al,0.49560546875
L6.H4,7,-0.002197265625,decrease,True,False, Pret,0.31689453125, Cape,0.3173828125
L6.H4,8,0.00244140625,increase_or_same,False,False, Dar,0.703125, Dar,0.70556640625
L6.H4,9,-0.0130615234375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2161865234375
L6.H4,10,0.00390625,increase_or_same,False,False, Har,0.3955078125, Har,0.3994140625
L6.H4,11,-0.005126953125,decrease,False,False, L,0.433349609375, L,0.42822265625
L6.H4,12,0.012451171875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.31591796875
L6.H4,13,0.008544921875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.313720703125
L6.H4,14,-0.00048828125,decrease,False,False, Kh,0.5478515625, Kh,0.54736328125
L6.H4,15,0.001953125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5712890625
L6.H5,0,-0.022705078125,decrease,False,False, Cairo,0.34619140625, Cairo,0.323486328125
L6.H5,1,0.01513671875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.310791015625
L6.H5,2,0.0234375,increase_or_same,False,False, N,0.50048828125, N,0.52392578125
L6.H5,3,-0.017578125,decrease,False,False, Add,0.54736328125, Add,0.52978515625
L6.H5,4,-0.0089111328125,decrease,False,False, Cas,0.189453125, Cas,0.1805419921875
L6.H5,5,0.00732421875,increase_or_same,False,False, Acc,0.6328125, Acc,0.64013671875
L6.H5,6,-0.015380859375,decrease,False,False, Al,0.48681640625, Al,0.471435546875
L6.H5,7,-0.00244140625,decrease,False,False, Pret,0.31689453125, Pret,0.314453125
L6.H5,8,0.001953125,increase_or_same,False,False, Dar,0.703125, Dar,0.705078125
L6.H5,9,-0.0189208984375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2103271484375
L6.H5,10,-0.005126953125,decrease,False,False, Har,0.3955078125, Har,0.390380859375
L6.H5,11,-0.013427734375,decrease,False,False, L,0.433349609375, L,0.419921875
L6.H5,12,0.014892578125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.318359375
L6.H5,13,0.00244140625,increase_or_same,False,False, Tun,0.30517578125, Tun,0.3076171875
L6.H5,14,-0.01416015625,decrease,False,False, Kh,0.5478515625, Kh,0.53369140625
L6.H5,15,0.00830078125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.57763671875
L6.H6,0,-0.0009765625,decrease,False,False, Cairo,0.34619140625, Cairo,0.34521484375
L6.H6,1,0.016845703125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.3125
L6.H6,2,0.0185546875,increase_or_same,False,False, N,0.50048828125, N,0.51904296875
L6.H6,3,0.01171875,increase_or_same,False,False, Add,0.54736328125, Add,0.55908203125
L6.H6,4,-0.0089111328125,decrease,False,False, Cas,0.189453125, Cas,0.1805419921875
L6.H6,5,0.0087890625,increase_or_same,False,False, Acc,0.6328125, Acc,0.6416015625
L6.H6,6,0.001708984375,increase_or_same,False,False, Al,0.48681640625, Al,0.488525390625
L6.H6,7,0.003662109375,increase_or_same,False,False, Pret,0.31689453125, Pret,0.320556640625
L6.H6,8,-0.01171875,decrease,False,False, Dar,0.703125, Dar,0.69140625
L6.H6,9,-0.009521484375,decrease,False,False, Kamp,0.229248046875, Kamp,0.2197265625
L6.H6,10,0.0234375,increase_or_same,False,False, Har,0.3955078125, Har,0.4189453125
L6.H6,11,0.008056640625,increase_or_same,False,False, L,0.433349609375, L,0.44140625
L6.H6,12,-0.0166015625,decrease,False,False, Lu,0.303466796875, Lu,0.286865234375
L6.H6,13,-0.01123046875,decrease,False,False, Tun,0.30517578125, Tun,0.2939453125
L6.H6,14,-0.00830078125,decrease,False,False, Kh,0.5478515625, Kh,0.53955078125
L6.H6,15,0.0146484375,increase_or_same,False,False, Dak,0.5693359375, Dak,0.583984375
L6.H7,0,-0.013916015625,decrease,False,False, Cairo,0.34619140625, Cairo,0.332275390625
L6.H7,1,0.0126953125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.308349609375
L6.H7,2,0.021484375,increase_or_same,False,False, N,0.50048828125, N,0.52197265625
L6.H7,3,-0.0126953125,decrease,False,False, Add,0.54736328125, Add,0.53466796875
L6.H7,4,-0.00048828125,decrease,False,False, Cas,0.189453125, Cas,0.18896484375
L6.H7,5,-0.00048828125,decrease,False,False, Acc,0.6328125, Acc,0.63232421875
L6.H7,6,0.00439453125,increase_or_same,False,False, Al,0.48681640625, Al,0.4912109375
L6.H7,7,-0.006103515625,decrease,True,False, Pret,0.31689453125, Cape,0.313232421875
L6.H7,8,0.00537109375,increase_or_same,False,False, Dar,0.703125, Dar,0.70849609375
L6.H7,9,-0.002197265625,decrease,False,False, Kamp,0.229248046875, Kamp,0.22705078125
L6.H7,10,0.000732421875,increase_or_same,False,False, Har,0.3955078125, Har,0.396240234375
L6.H7,11,-0.0009765625,decrease,False,False, L,0.433349609375, L,0.432373046875
L6.H7,12,0.010986328125,increase_or_same,False,False, Lu,0.303466796875, Lu,0.314453125
L6.H7,13,0.00634765625,increase_or_same,False,False, Tun,0.30517578125, Tun,0.3115234375
L6.H7,14,-0.009765625,decrease,False,False, Kh,0.5478515625, Kh,0.5380859375
L6.H7,15,0.03076171875,increase_or_same,False,False, Dak,0.5693359375, Dak,0.60009765625
L6.H8,0,-0.007080078125,decrease,False,False, Cairo,0.34619140625, Cairo,0.339111328125
L6.H8,1,0.010498046875,increase_or_same,False,False, Lag,0.295654296875, Lag,0.30615234375
L6.H8,2,0.01904296875,increase_or_same,False,False, N,0.50048828125, N,0.51953125
L6.H8,3,0.0,increase_or_same,False,False, Add,0.54736328125, Add,0.54736328125
L6.H8,4,-0.01123046875,decrease,False,False, Cas,0.189453125, Cas,0.17822265625
L6.H8,5,0.0029296875,increase_or_same,False,False, Acc,0.6328125, Acc,0.6357421875
L6.H8,6,0.01513671875,increase_or_same,False,False, Al,0.48681640625, Al,0.501953125
L6.H8,7,0.0048828125,increase_or_same,True,False, Pret,0.31689453125, Cape,0.32421875
L6.H8,8,-0.00927734375,decrease,False,False, Dar,0.703125, Dar,0.69384765625
L6.H8,9,-0.0107421875,decrease,False,False, Kamp,0.229248046875, Kamp,0.218505859375
L6.H8,10,-0.010498046875,decrease,False,False, Har,0.3955078125, Har,0.385009765625
L6.H8,11,-0.006591796875,decrease,False,False, L,0.433349609375, L,0.4267578125
L6.H8,12,0.000244140625,increase_or_same,False,False, Lu,0.303466796875, Lu,0.3037109375
L6.H8,13,0.00341796875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.30859375
L6.H8,14,-0.01220703125,decrease,False,False, Kh,0.5478515625, Kh,0.53564453125
L6.H8,15,0.017578125,increase_or_same,False,False, Dak,0.5693359375, Dak,0.5869140625
L6.H9,0,-0.015380859375,decrease,False,False, Cairo,0.34619140625, Cairo,0.330810546875
L6.H9,1,0.00830078125,increase_or_same,False,False, Lag,0.295654296875, Lag,0.303955078125
L6.H9,2,0.01904296875,increase_or_same,False,False, N,0.50048828125, N,0.51953125
L6.H9,3,-0.013671875,decrease,False,False, Add,0.54736328125, Add,0.53369140625
L6.H9,4,-0.012939453125,decrease,False,False, Cas,0.189453125, Cas,0.176513671875
L6.H9,5,-0.0263671875,decrease,False,False, Acc,0.6328125, Acc,0.6064453125
L6.H9,6,-0.0068359375,decrease,False,False, Al,0.48681640625, Al,0.47998046875
L6.H9,7,-0.006591796875,decrease,True,False, Pret,0.31689453125, Cape,0.31787109375
L6.H9,8,0.00439453125,increase_or_same,False,False, Dar,0.703125, Dar,0.70751953125
L6.H9,9,-0.0224609375,decrease,False,False, Kamp,0.229248046875, Kamp,0.206787109375
L6.H9,10,0.010986328125,increase_or_same,False,False, Har,0.3955078125, Har,0.406494140625
L6.H9,11,-0.003662109375,decrease,False,False, L,0.433349609375, L,0.4296875
L6.H9,12,0.014404296875,increase_or_same,False,False, Lu,0.303466796875, Lu,0.31787109375
L6.H9,13,0.00732421875,increase_or_same,False,False, Tun,0.30517578125, Tun,0.3125
L6.H9,14,0.01171875,increase_or_same,False,False, Kh,0.5478515625, Kh,0.5595703125
L6.H9,15,0.02197265625,increase_or_same,False,False, Dak,0.5693359375, Dak,0.59130859375
L6.H10,0,-0.022705078125,decrease,False,False, Cairo,0.34619140625, Cairo,0.323486328125
L6.H10,1,0.00390625,increase_or_same,False,False, Lag,0.295654296875, Lag,0.299560546875
L6.H10,2,0.0185546875,increase_or_same,False,False, N,0.50048828125, N,0.51904296875
L6.H10,3,-0.00537109375,decrease,False,False, Add,0.54736328125, Add,0.5419921875
L6.H10,4,-0.0096435546875,decrease,False,False, Cas,0.189453125, Cas,0.1798095703125
L6.H10,5,0.00341796875,increase_or_same,False,False, Acc,0.6328125, Acc,0.63623046875
L6.H10,6,0.010498046875,increase_or_same,False,False, Al,0.48681640625, Al,0.497314453125
L6.H10,7,-0.018310546875,decrease,True,False, Pret,0.31689453125, Cape,0.3203125
