head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L6.H2,0,-0.01214599609375,decrease,True,False, Germany,0.1275634765625, Ul,0.1339111328125
L6.H2,1,-0.0006103515625,decrease,False,False, London,0.13720703125, London,0.1365966796875
L6.H2,2,0.0032958984375,increase_or_same,False,False, 15,0.16064453125, 15,0.1639404296875
L6.H2,3,0.0037841796875,increase_or_same,False,False, 18,0.1412353515625, 18,0.14501953125
L6.H2,4,0.00115966796875,increase_or_same,False,False, Paris,0.0771484375, Paris,0.07830810546875
L6.H2,5,-0.00469970703125,decrease,False,False, the,0.10797119140625, the,0.103271484375
L6.H2,6,-0.00189208984375,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.11102294921875
L6.H2,7,-0.003662109375,decrease,False,False, 14,0.274169921875, 14,0.2705078125
L6.H2,8,0.0126953125,increase_or_same,False,False, Strat,0.57763671875, Strat,0.59033203125
L6.H2,9,-0.02392578125,decrease,False,False, Sal,0.338623046875, Sal,0.314697265625
L6.H2,10,0.0087890625,increase_or_same,False,False, 17,0.252685546875, 17,0.261474609375
L6.H2,11,-0.005126953125,decrease,True,False, a,0.150390625, Kentucky,0.14990234375
L6.H2,12,0.001708984375,increase_or_same,False,False, Hon,0.406982421875, Hon,0.40869140625
L6.H2,13,0.012451171875,increase_or_same,False,False, New,0.433837890625, New,0.4462890625
L6.H2,14,0.0164794921875,increase_or_same,False,False, Sc,0.17529296875, Sc,0.1917724609375
L6.H2,15,-0.0006103515625,decrease,False,False, the,0.15673828125, the,0.1561279296875
L6.H2,16,-0.005126953125,decrease,False,False, a,0.134033203125, a,0.12890625
L6.H2,17,0.0174560546875,increase_or_same,False,False, Atlanta,0.2340087890625, Atlanta,0.25146484375
L6.H2,18,-0.0030517578125,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11334228515625
L6.H2,19,-0.0035400390625,decrease,False,False, the,0.0828857421875, the,0.079345703125
L6.H2,20,0.000244140625,increase_or_same,False,False, the,0.039093017578125, the,0.039337158203125
L6.H2,21,0.0050048828125,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2186279296875
L6.H2,22,0.0030517578125,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.147705078125
L6.H2,23,0.001220703125,increase_or_same,False,False, the,0.126220703125, the,0.12744140625
L6.H2,24,-0.0091552734375,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.0789794921875
L6.H2,25,0.000152587890625,increase_or_same,False,False, New,0.060546875, New,0.060699462890625
L6.H2,26,0.0,increase_or_same,False,False, the,0.0638427734375, the,0.0638427734375
L6.H2,27,-0.001708984375,decrease,False,False, Memphis,0.2783203125, Memphis,0.276611328125
L6.H2,28,-0.0028076171875,decrease,False,False, the,0.07525634765625, the,0.07244873046875
L6.H2,29,0.00225830078125,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.046173095703125
L6.H2,30,-0.0020751953125,decrease,False,False, New,0.210205078125, New,0.2081298828125
L6.H2,31,-0.0010986328125,decrease,False,False, the,0.07275390625, the,0.0716552734375
L6.H2,32,-0.000762939453125,decrease,False,False, the,0.0587158203125, the,0.057952880859375
L6.H2,33,-0.000518798828125,decrease,False,False, Los,0.054290771484375, Los,0.05377197265625
L6.H2,34,-0.00079345703125,decrease,False,False, the,0.0760498046875, the,0.07525634765625
L6.H2,35,0.001190185546875,increase_or_same,False,False, New,0.04730224609375, New,0.048492431640625
L6.H2,36,-0.000335693359375,decrease,False,False, the,0.060516357421875, the,0.0601806640625
L6.H2,37,0.00262451171875,increase_or_same,False,False, New,0.1060791015625, New,0.10870361328125
L6.H2,38,-0.000640869140625,decrease,False,False, the,0.0498046875, the,0.049163818359375
L6.H2,39,0.00042724609375,increase_or_same,False,False, San,0.06646728515625, San,0.06689453125
L6.H2,40,0.001373291015625,increase_or_same,False,False, New,0.05126953125, New,0.052642822265625
L6.H2,41,-0.00128173828125,decrease,False,False, New,0.12469482421875, New,0.1234130859375
L6.H2,42,-0.0028076171875,decrease,False,False, Seattle,0.10687255859375, Seattle,0.10406494140625
L6.H2,43,0.0010986328125,increase_or_same,False,False, New,0.052703857421875, New,0.053802490234375
L6.H2,44,-0.0091552734375,decrease,False,False, Moscow,0.193359375, Moscow,0.1842041015625
L6.H2,45,0.00830078125,increase_or_same,False,False, 14,0.2685546875, 14,0.27685546875
L6.H2,46,0.000244140625,increase_or_same,False,False, 17,0.20654296875, 17,0.206787109375
L6.H2,47,0.0142822265625,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.173095703125
L6.H2,48,-0.001708984375,decrease,False,False, the,0.1627197265625, the,0.1610107421875
L6.H2,49,-0.00311279296875,decrease,False,False, the,0.09600830078125, the,0.0928955078125
L6.H3,0,-0.00732421875,decrease,True,False, Germany,0.1275634765625, Ul,0.12408447265625
L6.H3,1,0.004150390625,increase_or_same,False,False, London,0.13720703125, London,0.141357421875
L6.H3,2,0.004638671875,increase_or_same,False,False, 15,0.16064453125, 15,0.165283203125
L6.H3,3,-0.0008544921875,decrease,False,False, 18,0.1412353515625, 18,0.140380859375
L6.H3,4,0.0003662109375,increase_or_same,False,False, Paris,0.0771484375, Paris,0.0775146484375
L6.H3,5,-0.00274658203125,decrease,False,False, the,0.10797119140625, the,0.105224609375
L6.H3,6,-0.0035400390625,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.109375
L6.H3,7,0.00341796875,increase_or_same,False,False, 14,0.274169921875, 14,0.277587890625
L6.H3,8,-0.01318359375,decrease,False,False, Strat,0.57763671875, Strat,0.564453125
L6.H3,9,-0.001708984375,decrease,False,False, Sal,0.338623046875, Sal,0.3369140625
L6.H3,10,-0.003662109375,decrease,False,False, 17,0.252685546875, 17,0.2490234375
L6.H3,11,0.000732421875,increase_or_same,False,False, a,0.150390625, a,0.151123046875
L6.H3,12,-0.00927734375,decrease,False,False, Hon,0.406982421875, Hon,0.397705078125
L6.H3,13,0.008056640625,increase_or_same,False,False, New,0.433837890625, New,0.44189453125
L6.H3,14,-0.0009765625,decrease,False,False, Sc,0.17529296875, Sc,0.17431640625
L6.H3,15,-0.0009765625,decrease,False,False, the,0.15673828125, the,0.15576171875
L6.H3,16,-0.001708984375,decrease,False,False, a,0.134033203125, a,0.13232421875
L6.H3,17,-0.0057373046875,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.228271484375
L6.H3,18,0.0001220703125,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.11651611328125
L6.H3,19,-0.0020751953125,decrease,False,False, the,0.0828857421875, the,0.080810546875
L6.H3,20,0.0001220703125,increase_or_same,False,False, the,0.039093017578125, the,0.039215087890625
L6.H3,21,0.00146484375,increase_or_same,False,False, Ak,0.213623046875, Ak,0.215087890625
L6.H3,22,-0.0003662109375,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.144287109375
L6.H3,23,0.000244140625,increase_or_same,False,False, the,0.126220703125, the,0.12646484375
L6.H3,24,0.0009765625,increase_or_same,False,False, Jamaica,0.088134765625, Jamaica,0.089111328125
L6.H3,25,-0.00115966796875,decrease,False,False, New,0.060546875, New,0.05938720703125
L6.H3,26,-0.00048828125,decrease,False,False, the,0.0638427734375, the,0.0633544921875
L6.H3,27,0.007568359375,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.285888671875
L6.H3,28,-0.00152587890625,decrease,False,False, the,0.07525634765625, the,0.07373046875
L6.H3,29,-0.000732421875,decrease,False,False, Nashville,0.043914794921875, Nashville,0.043182373046875
L6.H3,30,-0.0018310546875,decrease,False,False, New,0.210205078125, New,0.2083740234375
L6.H3,31,-0.00042724609375,decrease,False,False, the,0.07275390625, the,0.07232666015625
L6.H3,32,0.00079345703125,increase_or_same,False,False, the,0.0587158203125, the,0.05950927734375
L6.H3,33,-0.00152587890625,decrease,True,False, Los,0.054290771484375, the,0.05316162109375
L6.H3,34,-0.00103759765625,decrease,False,False, the,0.0760498046875, the,0.07501220703125
L6.H3,35,0.0006103515625,increase_or_same,False,False, New,0.04730224609375, New,0.04791259765625
L6.H3,36,-0.000701904296875,decrease,False,False, the,0.060516357421875, the,0.059814453125
L6.H3,37,-0.0013427734375,decrease,False,False, New,0.1060791015625, New,0.104736328125
L6.H3,38,0.00030517578125,increase_or_same,False,False, the,0.0498046875, the,0.05010986328125
L6.H3,39,-0.00152587890625,decrease,False,False, San,0.06646728515625, San,0.06494140625
L6.H3,40,0.000396728515625,increase_or_same,False,False, New,0.05126953125, New,0.051666259765625
L6.H3,41,-0.00189208984375,decrease,False,False, New,0.12469482421875, New,0.122802734375
L6.H3,42,0.00030517578125,increase_or_same,False,False, Seattle,0.10687255859375, Seattle,0.107177734375
L6.H3,43,0.001800537109375,increase_or_same,False,False, New,0.052703857421875, New,0.05450439453125
L6.H3,44,-0.000244140625,decrease,False,False, Moscow,0.193359375, Moscow,0.193115234375
L6.H3,45,0.0068359375,increase_or_same,False,False, 14,0.2685546875, 14,0.275390625
L6.H3,46,0.004638671875,increase_or_same,False,False, 17,0.20654296875, 17,0.211181640625
L6.H3,47,0.0025634765625,increase_or_same,False,False, Rome,0.1588134765625, Rome,0.161376953125
L6.H3,48,-0.0003662109375,decrease,False,False, the,0.1627197265625, the,0.162353515625
L6.H3,49,0.00079345703125,increase_or_same,False,False, the,0.09600830078125, the,0.0968017578125
L6.H4,0,-0.002197265625,decrease,False,False, Germany,0.1275634765625, Germany,0.1253662109375
L6.H4,1,0.00146484375,increase_or_same,False,False, London,0.13720703125, London,0.138671875
L6.H4,2,0.001953125,increase_or_same,False,False, 15,0.16064453125, 15,0.16259765625
L6.H4,3,-0.0015869140625,decrease,False,False, 18,0.1412353515625, 18,0.1396484375
L6.H4,4,0.000732421875,increase_or_same,False,False, Paris,0.0771484375, Paris,0.077880859375
L6.H4,5,-0.00390625,decrease,False,False, the,0.10797119140625, the,0.10406494140625
L6.H4,6,0.00146484375,increase_or_same,False,False, Cambridge,0.1129150390625, Cambridge,0.1143798828125
L6.H4,7,0.003173828125,increase_or_same,False,False, 14,0.274169921875, 14,0.27734375
L6.H4,8,-0.00244140625,decrease,False,False, Strat,0.57763671875, Strat,0.5751953125
L6.H4,9,-0.003662109375,decrease,False,False, Sal,0.338623046875, Sal,0.3349609375
L6.H4,10,-0.0048828125,decrease,False,False, 17,0.252685546875, 17,0.247802734375
L6.H4,11,-0.0013427734375,decrease,False,False, a,0.150390625, a,0.1490478515625
L6.H4,12,-0.007080078125,decrease,False,False, Hon,0.406982421875, Hon,0.39990234375
L6.H4,13,0.0029296875,increase_or_same,False,False, New,0.433837890625, New,0.436767578125
L6.H4,14,-0.0174560546875,decrease,False,False, Sc,0.17529296875, Sc,0.1578369140625
L6.H4,15,0.0020751953125,increase_or_same,False,False, the,0.15673828125, the,0.1588134765625
L6.H4,16,0.00048828125,increase_or_same,False,False, a,0.134033203125, a,0.134521484375
L6.H4,17,-0.0052490234375,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.228759765625
L6.H4,18,-0.001953125,decrease,False,False, Moscow,0.11639404296875, Moscow,0.11444091796875
L6.H4,19,-0.00115966796875,decrease,False,False, the,0.0828857421875, the,0.08172607421875
L6.H4,20,0.000244140625,increase_or_same,False,False, the,0.039093017578125, the,0.039337158203125
L6.H4,21,0.0023193359375,increase_or_same,False,False, Ak,0.213623046875, Ak,0.2159423828125
L6.H4,22,-0.0010986328125,decrease,False,False, Barcelona,0.1446533203125, Barcelona,0.1435546875
L6.H4,23,0.0025634765625,increase_or_same,False,False, the,0.126220703125, the,0.1287841796875
L6.H4,24,-0.0040283203125,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.0841064453125
L6.H4,25,0.000274658203125,increase_or_same,False,False, New,0.060546875, New,0.060821533203125
L6.H4,26,-0.0020751953125,decrease,False,False, the,0.0638427734375, the,0.061767578125
L6.H4,27,0.00537109375,increase_or_same,False,False, Memphis,0.2783203125, Memphis,0.28369140625
L6.H4,28,-0.00189208984375,decrease,False,False, the,0.07525634765625, the,0.0733642578125
L6.H4,29,0.000762939453125,increase_or_same,False,False, Nashville,0.043914794921875, Nashville,0.044677734375
L6.H4,30,0.0035400390625,increase_or_same,False,False, New,0.210205078125, New,0.2137451171875
L6.H4,31,0.0,increase_or_same,False,False, the,0.07275390625, the,0.07275390625
L6.H4,32,0.0001220703125,increase_or_same,False,False, the,0.0587158203125, the,0.058837890625
L6.H4,33,0.00067138671875,increase_or_same,False,False, Los,0.054290771484375, Los,0.054962158203125
L6.H4,34,0.0003662109375,increase_or_same,False,False, the,0.0760498046875, the,0.076416015625
L6.H4,35,-0.000396728515625,decrease,False,False, New,0.04730224609375, New,0.046905517578125
L6.H4,36,0.000396728515625,increase_or_same,False,False, the,0.060516357421875, the,0.0609130859375
L6.H4,37,-0.001708984375,decrease,False,False, New,0.1060791015625, New,0.1043701171875
L6.H4,38,-0.00079345703125,decrease,False,False, the,0.0498046875, the,0.04901123046875
L6.H4,39,-0.0037841796875,decrease,False,False, San,0.06646728515625, San,0.06268310546875
L6.H4,40,-0.000152587890625,decrease,False,False, New,0.05126953125, New,0.051116943359375
L6.H4,41,-0.00189208984375,decrease,False,False, New,0.12469482421875, New,0.122802734375
L6.H4,42,-0.00146484375,decrease,False,False, Seattle,0.10687255859375, Seattle,0.10540771484375
L6.H4,43,0.000244140625,increase_or_same,False,False, New,0.052703857421875, New,0.052947998046875
L6.H4,44,0.0025634765625,increase_or_same,False,False, Moscow,0.193359375, Moscow,0.1959228515625
L6.H4,45,0.0,increase_or_same,False,False, 14,0.2685546875, 14,0.2685546875
L6.H4,46,0.000732421875,increase_or_same,False,False, 17,0.20654296875, 17,0.207275390625
L6.H4,47,-0.0025634765625,decrease,False,False, Rome,0.1588134765625, Rome,0.15625
L6.H4,48,-0.0006103515625,decrease,False,False, the,0.1627197265625, the,0.162109375
L6.H4,49,-0.00140380859375,decrease,False,False, the,0.09600830078125, the,0.0946044921875
L6.H5,0,-0.006103515625,decrease,True,False, Germany,0.1275634765625, Ul,0.1273193359375
L6.H5,1,0.0037841796875,increase_or_same,False,False, London,0.13720703125, London,0.1409912109375
L6.H5,2,0.0096435546875,increase_or_same,False,False, 15,0.16064453125, 15,0.1702880859375
L6.H5,3,-0.00537109375,decrease,False,False, 18,0.1412353515625, 18,0.1358642578125
L6.H5,4,0.00115966796875,increase_or_same,False,False, Paris,0.0771484375, Paris,0.07830810546875
L6.H5,5,-0.0037841796875,decrease,False,False, the,0.10797119140625, the,0.10418701171875
L6.H5,6,-0.00115966796875,decrease,False,False, Cambridge,0.1129150390625, Cambridge,0.11175537109375
L6.H5,7,0.033935546875,increase_or_same,False,False, 14,0.274169921875, 14,0.30810546875
L6.H5,8,-0.033203125,decrease,False,False, Strat,0.57763671875, Strat,0.54443359375
L6.H5,9,0.00732421875,increase_or_same,False,False, Sal,0.338623046875, Sal,0.345947265625
L6.H5,10,-0.002685546875,decrease,False,False, 17,0.252685546875, 17,0.25
L6.H5,11,0.0157470703125,increase_or_same,False,False, a,0.150390625, a,0.1661376953125
L6.H5,12,0.0126953125,increase_or_same,False,False, Hon,0.406982421875, Hon,0.419677734375
L6.H5,13,0.009765625,increase_or_same,False,False, New,0.433837890625, New,0.443603515625
L6.H5,14,0.0751953125,increase_or_same,False,False, Sc,0.17529296875, Sc,0.25048828125
L6.H5,15,0.0003662109375,increase_or_same,False,False, the,0.15673828125, the,0.1571044921875
L6.H5,16,-0.003662109375,decrease,False,False, a,0.134033203125, a,0.13037109375
L6.H5,17,-0.0018310546875,decrease,False,False, Atlanta,0.2340087890625, Atlanta,0.232177734375
L6.H5,18,0.00396728515625,increase_or_same,False,False, Moscow,0.11639404296875, Moscow,0.120361328125
L6.H5,19,-0.0050048828125,decrease,True,False, the,0.0828857421875, Beijing,0.0791015625
L6.H5,20,0.002197265625,increase_or_same,False,False, the,0.039093017578125, the,0.041290283203125
L6.H5,21,0.006591796875,increase_or_same,False,False, Ak,0.213623046875, Ak,0.22021484375
L6.H5,22,0.0072021484375,increase_or_same,False,False, Barcelona,0.1446533203125, Barcelona,0.15185546875
L6.H5,23,-0.0032958984375,decrease,False,False, the,0.126220703125, the,0.1229248046875
L6.H5,24,-0.00360107421875,decrease,False,False, Jamaica,0.088134765625, Jamaica,0.08453369140625
L6.H5,25,-0.00079345703125,decrease,False,False, New,0.060546875, New,0.05975341796875
L6.H5,26,0.00103759765625,increase_or_same,False,False, the,0.0638427734375, the,0.06488037109375
L6.H5,27,-0.00244140625,decrease,False,False, Memphis,0.2783203125, Memphis,0.27587890625
L6.H5,28,-0.00384521484375,decrease,True,False, the,0.07525634765625, Los,0.07373046875
L6.H5,29,-0.000457763671875,decrease,False,False, Nashville,0.043914794921875, Nashville,0.04345703125
L6.H5,30,0.0010986328125,increase_or_same,False,False, New,0.210205078125, New,0.2113037109375
L6.H5,31,0.00018310546875,increase_or_same,False,False, the,0.07275390625, the,0.07293701171875
L6.H5,32,-0.000762939453125,decrease,False,False, the,0.0587158203125, the,0.057952880859375
L6.H5,33,0.000335693359375,increase_or_same,False,False, Los,0.054290771484375, Los,0.05462646484375
