head_label,prompt_index,delta,delta_direction,top1_changed,dropped_from_top5,baseline_top1_token,baseline_top1_prob,resampled_top1_token,resampled_top1_prob
L7.H2,9,-0.0079345703125,decrease,False,False, Ge,0.1944580078125, Ge,0.1865234375
L7.H2,10,-0.000732421875,decrease,False,False, Par,0.1351318359375, Par,0.1343994140625
L7.H3,0,-0.01123046875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5595703125
L7.H3,1,-0.02099609375,decrease,False,False, Santiago,0.492431640625, Santiago,0.471435546875
L7.H3,2,-0.0126953125,decrease,False,False, L,0.365234375, L,0.3525390625
L7.H3,3,0.00341796875,increase_or_same,False,False, Bog,0.60595703125, Bog,0.609375
L7.H3,4,-0.00341796875,decrease,False,False, Q,0.51953125, Q,0.51611328125
L7.H3,5,-0.006103515625,decrease,False,False, La,0.35009765625, La,0.343994140625
L7.H3,6,0.0009765625,increase_or_same,False,False, Monte,0.60791015625, Monte,0.60888671875
L7.H3,7,0.0009765625,increase_or_same,False,False, As,0.358154296875, As,0.359130859375
L7.H3,8,0.0023193359375,increase_or_same,False,False, Car,0.1773681640625, Car,0.1796875
L7.H3,9,-0.0068359375,decrease,False,False, Ge,0.1944580078125, Ge,0.1876220703125
L7.H3,10,0.002197265625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1373291015625
L7.H4,0,-0.00341796875,decrease,False,False, Buenos,0.57080078125, Buenos,0.5673828125
L7.H4,1,-0.01171875,decrease,False,False, Santiago,0.492431640625, Santiago,0.480712890625
L7.H4,2,-0.012451171875,decrease,False,False, L,0.365234375, L,0.352783203125
L7.H4,3,0.0087890625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.61474609375
L7.H4,4,0.00390625,increase_or_same,False,False, Q,0.51953125, Q,0.5234375
L7.H4,5,0.0078125,increase_or_same,False,False, La,0.35009765625, La,0.35791015625
L7.H4,6,0.001953125,increase_or_same,False,False, Monte,0.60791015625, Monte,0.60986328125
L7.H4,7,-0.006591796875,decrease,False,False, As,0.358154296875, As,0.3515625
L7.H4,8,0.0093994140625,increase_or_same,False,False, Car,0.1773681640625, Car,0.186767578125
L7.H4,9,-0.0050048828125,decrease,False,False, Ge,0.1944580078125, Ge,0.189453125
L7.H4,10,0.0,increase_or_same,False,False, Par,0.1351318359375, Par,0.1351318359375
L7.H5,0,-0.02587890625,decrease,False,False, Buenos,0.57080078125, Buenos,0.544921875
L7.H5,1,0.005615234375,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.498046875
L7.H5,2,0.00439453125,increase_or_same,False,False, L,0.365234375, L,0.36962890625
L7.H5,3,0.0,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60595703125
L7.H5,4,0.01953125,increase_or_same,False,False, Q,0.51953125, Q,0.5390625
L7.H5,5,0.020751953125,increase_or_same,False,False, La,0.35009765625, La,0.370849609375
L7.H5,6,-0.017578125,decrease,False,False, Monte,0.60791015625, Monte,0.59033203125
L7.H5,7,0.01513671875,increase_or_same,False,False, As,0.358154296875, As,0.373291015625
L7.H5,8,-0.013427734375,decrease,False,False, Car,0.1773681640625, Car,0.1639404296875
L7.H5,9,0.014404296875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2088623046875
L7.H5,10,0.0054931640625,increase_or_same,False,False, Par,0.1351318359375, Par,0.140625
L7.H6,0,-0.015625,decrease,False,False, Buenos,0.57080078125, Buenos,0.55517578125
L7.H6,1,-0.009765625,decrease,False,False, Santiago,0.492431640625, Santiago,0.482666015625
L7.H6,2,0.00048828125,increase_or_same,False,False, L,0.365234375, L,0.36572265625
L7.H6,3,0.00537109375,increase_or_same,False,False, Bog,0.60595703125, Bog,0.611328125
L7.H6,4,0.0078125,increase_or_same,False,False, Q,0.51953125, Q,0.52734375
L7.H6,5,0.01904296875,increase_or_same,False,False, La,0.35009765625, La,0.369140625
L7.H6,6,-0.009765625,decrease,False,False, Monte,0.60791015625, Monte,0.59814453125
L7.H6,7,0.002685546875,increase_or_same,False,False, As,0.358154296875, As,0.36083984375
L7.H6,8,0.0068359375,increase_or_same,False,False, Car,0.1773681640625, Car,0.1842041015625
L7.H6,9,0.001708984375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1961669921875
L7.H6,10,-0.002685546875,decrease,False,False, Par,0.1351318359375, Par,0.1324462890625
L7.H7,0,-0.0283203125,decrease,False,False, Buenos,0.57080078125, Buenos,0.54248046875
L7.H7,1,-0.007568359375,decrease,False,False, Santiago,0.492431640625, Santiago,0.48486328125
L7.H7,2,-0.01318359375,decrease,False,False, L,0.365234375, L,0.35205078125
L7.H7,3,0.005859375,increase_or_same,False,False, Bog,0.60595703125, Bog,0.61181640625
L7.H7,4,0.0009765625,increase_or_same,False,False, Q,0.51953125, Q,0.5205078125
L7.H7,5,0.00390625,increase_or_same,False,False, La,0.35009765625, La,0.35400390625
L7.H7,6,-0.0185546875,decrease,False,False, Monte,0.60791015625, Monte,0.58935546875
L7.H7,7,-0.000244140625,decrease,False,False, As,0.358154296875, As,0.35791015625
L7.H7,8,-0.0047607421875,decrease,False,False, Car,0.1773681640625, Car,0.172607421875
L7.H7,9,0.0133056640625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.207763671875
L7.H7,10,-0.0008544921875,decrease,False,False, Par,0.1351318359375, Par,0.13427734375
L7.H8,0,-0.02783203125,decrease,False,False, Buenos,0.57080078125, Buenos,0.54296875
L7.H8,1,-0.005615234375,decrease,False,False, Santiago,0.492431640625, Santiago,0.48681640625
L7.H8,2,-0.001220703125,decrease,False,False, L,0.365234375, L,0.364013671875
L7.H8,3,0.00048828125,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6064453125
L7.H8,4,0.00732421875,increase_or_same,False,False, Q,0.51953125, Q,0.52685546875
L7.H8,5,-0.00390625,decrease,False,False, La,0.35009765625, La,0.34619140625
L7.H8,6,-0.013671875,decrease,False,False, Monte,0.60791015625, Monte,0.59423828125
L7.H8,7,-0.00146484375,decrease,False,False, As,0.358154296875, As,0.356689453125
L7.H8,8,0.004638671875,increase_or_same,False,False, Car,0.1773681640625, Car,0.1820068359375
L7.H8,9,-0.0079345703125,decrease,False,False, Ge,0.1944580078125, Ge,0.1865234375
L7.H8,10,-0.0059814453125,decrease,False,False, Par,0.1351318359375, Par,0.129150390625
L7.H9,0,-0.0048828125,decrease,False,False, Buenos,0.57080078125, Buenos,0.56591796875
L7.H9,1,0.001220703125,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.49365234375
L7.H9,2,0.006103515625,increase_or_same,False,False, L,0.365234375, L,0.371337890625
L7.H9,3,0.0029296875,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60888671875
L7.H9,4,-0.0009765625,decrease,False,False, Q,0.51953125, Q,0.5185546875
L7.H9,5,0.001220703125,increase_or_same,False,False, La,0.35009765625, La,0.351318359375
L7.H9,6,-0.013671875,decrease,False,False, Monte,0.60791015625, Monte,0.59423828125
L7.H9,7,-0.006591796875,decrease,False,False, As,0.358154296875, As,0.3515625
L7.H9,8,-0.00146484375,decrease,False,False, Car,0.1773681640625, Car,0.1759033203125
L7.H9,9,-0.008544921875,decrease,False,False, Ge,0.1944580078125, Ge,0.1859130859375
L7.H9,10,0.0054931640625,increase_or_same,False,False, Par,0.1351318359375, Par,0.140625
L7.H10,0,0.0048828125,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.57568359375
L7.H10,1,0.014404296875,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.5068359375
L7.H10,2,-0.018310546875,decrease,False,False, L,0.365234375, L,0.346923828125
L7.H10,3,-0.00390625,decrease,False,False, Bog,0.60595703125, Bog,0.60205078125
L7.H10,4,-0.00341796875,decrease,False,False, Q,0.51953125, Q,0.51611328125
L7.H10,5,0.014404296875,increase_or_same,False,False, La,0.35009765625, La,0.364501953125
L7.H10,6,-0.01025390625,decrease,False,False, Monte,0.60791015625, Monte,0.59765625
L7.H10,7,0.002197265625,increase_or_same,False,False, As,0.358154296875, As,0.3603515625
L7.H10,8,0.0047607421875,increase_or_same,False,False, Car,0.1773681640625, Car,0.18212890625
L7.H10,9,0.010009765625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2044677734375
L7.H10,10,0.0001220703125,increase_or_same,False,False, Par,0.1351318359375, Par,0.13525390625
L7.H11,0,-0.01708984375,decrease,False,False, Buenos,0.57080078125, Buenos,0.5537109375
L7.H11,1,0.004150390625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.49658203125
L7.H11,2,0.004150390625,increase_or_same,False,False, L,0.365234375, L,0.369384765625
L7.H11,3,-0.001953125,decrease,False,False, Bog,0.60595703125, Bog,0.60400390625
L7.H11,4,0.0068359375,increase_or_same,False,False, Q,0.51953125, Q,0.5263671875
L7.H11,5,0.015380859375,increase_or_same,False,False, La,0.35009765625, La,0.365478515625
L7.H11,6,0.00341796875,increase_or_same,False,False, Monte,0.60791015625, Monte,0.611328125
L7.H11,7,-0.001708984375,decrease,False,False, As,0.358154296875, As,0.3564453125
L7.H11,8,0.0181884765625,increase_or_same,False,False, Car,0.1773681640625, Car,0.195556640625
L7.H11,9,0.0107421875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.2052001953125
L7.H11,10,-0.009765625,decrease,True,False, Par,0.1351318359375,"
",0.12841796875
L7.H12,0,-0.00390625,decrease,False,False, Buenos,0.57080078125, Buenos,0.56689453125
L7.H12,1,0.0009765625,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.493408203125
L7.H12,2,-0.000732421875,decrease,False,False, L,0.365234375, L,0.364501953125
L7.H12,3,-0.0078125,decrease,False,False, Bog,0.60595703125, Bog,0.59814453125
L7.H12,4,0.0029296875,increase_or_same,False,False, Q,0.51953125, Q,0.5224609375
L7.H12,5,0.005126953125,increase_or_same,False,False, La,0.35009765625, La,0.355224609375
L7.H12,6,0.01220703125,increase_or_same,False,False, Monte,0.60791015625, Monte,0.6201171875
L7.H12,7,-0.004638671875,decrease,False,False, As,0.358154296875, As,0.353515625
L7.H12,8,0.0059814453125,increase_or_same,False,False, Car,0.1773681640625, Car,0.183349609375
L7.H12,9,-0.00244140625,decrease,False,False, Ge,0.1944580078125, Ge,0.1920166015625
L7.H12,10,-0.0047607421875,decrease,False,False, Par,0.1351318359375, Par,0.13037109375
L7.H13,0,-0.01416015625,decrease,False,False, Buenos,0.57080078125, Buenos,0.556640625
L7.H13,1,-0.00341796875,decrease,False,False, Santiago,0.492431640625, Santiago,0.489013671875
L7.H13,2,-0.003662109375,decrease,False,False, L,0.365234375, L,0.361572265625
L7.H13,3,-0.00830078125,decrease,False,False, Bog,0.60595703125, Bog,0.59765625
L7.H13,4,0.00830078125,increase_or_same,False,False, Q,0.51953125, Q,0.52783203125
L7.H13,5,0.015380859375,increase_or_same,False,False, La,0.35009765625, La,0.365478515625
L7.H13,6,-0.00341796875,decrease,False,False, Monte,0.60791015625, Monte,0.6044921875
L7.H13,7,-0.00146484375,decrease,False,False, As,0.358154296875, As,0.356689453125
L7.H13,8,-0.00341796875,decrease,False,False, Car,0.1773681640625, Car,0.1739501953125
L7.H13,9,-0.00244140625,decrease,False,False, Ge,0.1944580078125, Ge,0.1920166015625
L7.H13,10,0.0048828125,increase_or_same,False,False, Par,0.1351318359375, Par,0.1400146484375
L7.H14,0,-0.01220703125,decrease,False,False, Buenos,0.57080078125, Buenos,0.55859375
L7.H14,1,-0.003173828125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4892578125
L7.H14,2,0.001708984375,increase_or_same,False,False, L,0.365234375, L,0.366943359375
L7.H14,3,-0.00146484375,decrease,False,False, Bog,0.60595703125, Bog,0.6044921875
L7.H14,4,0.00244140625,increase_or_same,False,False, Q,0.51953125, Q,0.52197265625
L7.H14,5,0.01025390625,increase_or_same,False,False, La,0.35009765625, La,0.3603515625
L7.H14,6,-0.00439453125,decrease,False,False, Monte,0.60791015625, Monte,0.603515625
L7.H14,7,0.00390625,increase_or_same,False,False, As,0.358154296875, As,0.362060546875
L7.H14,8,0.005615234375,increase_or_same,False,False, Car,0.1773681640625, Car,0.1829833984375
L7.H14,9,0.005126953125,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1995849609375
L7.H14,10,0.00244140625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1375732421875
L7.H15,0,-0.033203125,decrease,False,False, Buenos,0.57080078125, Buenos,0.53759765625
L7.H15,1,-0.0029296875,decrease,False,False, Santiago,0.492431640625, Santiago,0.489501953125
L7.H15,2,-0.01171875,decrease,False,False, L,0.365234375, L,0.353515625
L7.H15,3,0.0009765625,increase_or_same,False,False, Bog,0.60595703125, Bog,0.60693359375
L7.H15,4,0.005859375,increase_or_same,False,False, Q,0.51953125, Q,0.525390625
L7.H15,5,0.005126953125,increase_or_same,False,False, La,0.35009765625, La,0.355224609375
L7.H15,6,-0.0048828125,decrease,False,False, Monte,0.60791015625, Monte,0.60302734375
L7.H15,7,0.00537109375,increase_or_same,False,False, As,0.358154296875, As,0.363525390625
L7.H15,8,-0.0030517578125,decrease,False,False, Car,0.1773681640625, Car,0.17431640625
L7.H15,9,-0.0025634765625,decrease,False,False, Ge,0.1944580078125, Ge,0.19189453125
L7.H15,10,-0.003173828125,decrease,False,False, Par,0.1351318359375, Par,0.1319580078125
L8.H0,0,-0.005859375,decrease,False,False, Buenos,0.57080078125, Buenos,0.56494140625
L8.H0,1,-0.010986328125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4814453125
L8.H0,2,-0.01318359375,decrease,False,False, L,0.365234375, L,0.35205078125
L8.H0,3,-0.00634765625,decrease,False,False, Bog,0.60595703125, Bog,0.599609375
L8.H0,4,0.0,increase_or_same,False,False, Q,0.51953125, Q,0.51953125
L8.H0,5,0.015380859375,increase_or_same,False,False, La,0.35009765625, La,0.365478515625
L8.H0,6,-0.01513671875,decrease,False,False, Monte,0.60791015625, Monte,0.5927734375
L8.H0,7,0.00537109375,increase_or_same,False,False, As,0.358154296875, As,0.363525390625
L8.H0,8,-0.0045166015625,decrease,False,False, Car,0.1773681640625, Car,0.1728515625
L8.H0,9,0.0123291015625,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.206787109375
L8.H0,10,0.000732421875,increase_or_same,False,False, Par,0.1351318359375, Par,0.1358642578125
L8.H1,0,-0.0048828125,decrease,False,False, Buenos,0.57080078125, Buenos,0.56591796875
L8.H1,1,-0.010986328125,decrease,False,False, Santiago,0.492431640625, Santiago,0.4814453125
L8.H1,2,0.002685546875,increase_or_same,False,False, L,0.365234375, L,0.367919921875
L8.H1,3,-0.0029296875,decrease,False,False, Bog,0.60595703125, Bog,0.60302734375
L8.H1,4,-0.009765625,decrease,False,False, Q,0.51953125, Q,0.509765625
L8.H1,5,0.004638671875,increase_or_same,False,False, La,0.35009765625, La,0.354736328125
L8.H1,6,-0.01025390625,decrease,False,False, Monte,0.60791015625, Monte,0.59765625
L8.H1,7,-0.0009765625,decrease,False,False, As,0.358154296875, As,0.357177734375
L8.H1,8,0.0015869140625,increase_or_same,False,False, Car,0.1773681640625, Car,0.178955078125
L8.H1,9,0.004638671875,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1990966796875
L8.H1,10,-0.0015869140625,decrease,False,False, Par,0.1351318359375, Par,0.133544921875
L8.H2,0,0.0234375,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.59423828125
L8.H2,1,0.005615234375,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.498046875
L8.H2,2,0.006103515625,increase_or_same,False,False, L,0.365234375, L,0.371337890625
L8.H2,3,-0.013671875,decrease,False,False, Bog,0.60595703125, Bog,0.59228515625
L8.H2,4,0.0107421875,increase_or_same,False,False, Q,0.51953125, Q,0.5302734375
L8.H2,5,0.013427734375,increase_or_same,False,False, La,0.35009765625, La,0.363525390625
L8.H2,6,-0.0078125,decrease,False,False, Monte,0.60791015625, Monte,0.60009765625
L8.H2,7,0.01171875,increase_or_same,False,False, As,0.358154296875, As,0.369873046875
L8.H2,8,-0.0001220703125,decrease,False,False, Car,0.1773681640625, Car,0.17724609375
L8.H2,9,-0.001708984375,decrease,False,False, Ge,0.1944580078125, Ge,0.1927490234375
L8.H2,10,0.0018310546875,increase_or_same,False,False, Par,0.1351318359375, Par,0.136962890625
L8.H3,0,-0.0205078125,decrease,False,False, Buenos,0.57080078125, Buenos,0.55029296875
L8.H3,1,0.001953125,increase_or_same,False,False, Santiago,0.492431640625, Santiago,0.494384765625
L8.H3,2,-0.013671875,decrease,False,False, L,0.365234375, L,0.3515625
L8.H3,3,0.01123046875,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6171875
L8.H3,4,0.01708984375,increase_or_same,False,False, Q,0.51953125, Q,0.53662109375
L8.H3,5,0.003173828125,increase_or_same,False,False, La,0.35009765625, La,0.353271484375
L8.H3,6,-0.01611328125,decrease,False,False, Monte,0.60791015625, Monte,0.591796875
L8.H3,7,-0.0078125,decrease,False,False, As,0.358154296875, As,0.350341796875
L8.H3,8,0.0216064453125,increase_or_same,False,False, Car,0.1773681640625, Car,0.198974609375
L8.H3,9,0.001708984375,increase_or_same,False,False, Ge,0.1944580078125, Ge,0.1961669921875
L8.H3,10,-0.001953125,decrease,False,False, Par,0.1351318359375, Par,0.1331787109375
L8.H4,0,0.00634765625,increase_or_same,False,False, Buenos,0.57080078125, Buenos,0.5771484375
L8.H4,1,-0.013671875,decrease,False,False, Santiago,0.492431640625, Santiago,0.478759765625
L8.H4,2,0.00732421875,increase_or_same,False,False, L,0.365234375, L,0.37255859375
L8.H4,3,-0.02587890625,decrease,False,False, Bog,0.60595703125, Bog,0.580078125
L8.H4,4,-0.01220703125,decrease,False,False, Q,0.51953125, Q,0.50732421875
L8.H4,5,0.004638671875,increase_or_same,False,False, La,0.35009765625, La,0.354736328125
L8.H4,6,0.009765625,increase_or_same,False,False, Monte,0.60791015625, Monte,0.61767578125
L8.H4,7,0.01416015625,increase_or_same,False,False, As,0.358154296875, As,0.372314453125
L8.H4,8,-0.0018310546875,decrease,False,False, Car,0.1773681640625, Car,0.175537109375
L8.H4,9,-0.0042724609375,decrease,False,False, Ge,0.1944580078125, Ge,0.190185546875
L8.H4,10,0.00244140625,increase_or_same,False,False, Par,0.1351318359375, Par,0.1375732421875
L8.H5,0,-0.0185546875,decrease,False,False, Buenos,0.57080078125, Buenos,0.55224609375
L8.H5,1,-0.03759765625,decrease,False,False, Santiago,0.492431640625, Santiago,0.454833984375
L8.H5,2,0.0068359375,increase_or_same,False,False, L,0.365234375, L,0.3720703125
L8.H5,3,0.00439453125,increase_or_same,False,False, Bog,0.60595703125, Bog,0.6103515625
L8.H5,4,-0.01171875,decrease,False,False, Q,0.51953125, Q,0.5078125
L8.H5,5,0.010009765625,increase_or_same,False,False, La,0.35009765625, La,0.360107421875
L8.H5,6,-0.0009765625,decrease,False,False, Monte,0.60791015625, Monte,0.60693359375
L8.H5,7,-0.011474609375,decrease,False,False, As,0.358154296875, As,0.3466796875
L8.H5,8,-0.0030517578125,decrease,False,False, Car,0.1773681640625, Car,0.17431640625
L8.H5,9,-0.001953125,decrease,False,False, Ge,0.1944580078125, Ge,0.1925048828125
L8.H5,10,0.00048828125,increase_or_same,False,False, Par,0.1351318359375, Par,0.1356201171875
